time index height
5.18 0 0.228711487777
5.19 0 0.229779475445
5.2 0 0.228518698424
5.21 0 0.227974791357
5.22 0 0.226398994164
5.23 0 0.224943945943
5.24 0 0.221806544453
5.25 0 0.221380606405
5.26 0 0.21790421072
5.27 0 0.21710028417
5.28 0 0.21512547343
5.29 0 0.213834413492
5.3 0 0.213390499457
5.31 0 0.212205890331
5.32 0 0.211534173165
5.33 0 0.212857877085
5.34 0 0.214926775666
5.35 0 0.216388815942
5.36 0 0.21650823693
5.37 0 0.216844807394
5.38 0 0.216890632433
5.39 0 0.218174132398
5.4 0 0.21778848421
5.41 0 0.219023243827
5.42 0 0.21901624618
5.43 0 0.219280940791
5.44 0 0.218109420266
5.45 0 0.218109420266
5.46 0 0.218109420266
5.47 0 0.217251065082
5.48 0 0.217307585775
5.49 0 0.217026259539
5.5 0 0.216491145612
5.51 0 0.215454526683
5.52 0 0.215229296656
5.53 0 0.213876751395
5.54 0 0.213273625004
5.55 0 0.211179719428
5.56 0 0.210638455752
5.57 0 0.210638455752
5.58 0 0.210638455752
5.59 0 0.210638455752
5.6 0 0.205471098316
5.61 0 0.204386209273
5.62 0 0.203812916893
5.63 0 0.202635867816
5.64 0 0.202199762608
5.65 0 0.202393691315
5.66 0 0.203247734789
5.67 0 0.204007511673
5.68 0 0.204434994654
5.69 0 0.205753054234
5.7 0 0.205519795008
5.71 0 0.208075014248
5.72 0 0.209442909418
5.73 0 0.209857636339
5.74 0 0.210239380811
5.75 0 0.210723720816
5.76 0 0.212093951123
5.77 0 0.2123188843
5.78 0 0.212543376366
5.79 0 0.214754691059
5.8 0 0.215296366183
5.81 0 0.216645457074
5.82 0 0.217810669188
5.83 0 0.21822862279
5.84 0 0.218792073039
5.85 0 0.219914755748
5.86 0 0.220806005275
5.87 0 0.221938028496
5.88 0 0.22266487001
5.89 0 0.22299884555
5.9 0 0.223375346412
5.91 0 0.223433222577
5.92 0 0.223069721065
5.93 0 0.222994102499
5.94 0 0.222520023848
5.95 0 0.222467125513
5.96 0 0.222429581912
5.97 0 0.222080047103
5.98 0 0.221584275699
5.99 0 0.221526272628
6.0 0 0.221360625743
6.01 0 0.221615193161
6.02 0 0.221452486555
6.03 0 0.221255076473
6.04 0 0.221860145489
6.05 0 0.222148939825
6.06 0 0.222148939825
6.07 0 0.223382975293
6.08 0 0.222266987538
6.09 0 0.221852412597
6.1 0 0.220084515181
6.11 0 0.216430636102
6.12 0 0.215642598325
6.13 0 0.215642598325
6.14 0 0.215909009056
6.15 0 0.214904253364
6.16 0 0.213309139967
6.17 0 0.214940711343
6.18 0 0.215257000194
6.19 0 0.216558326445
6.2 0 0.218143009848
6.21 0 0.220153381816
6.22 0 0.222644034519
6.23 0 0.223572261339
6.24 0 0.223807409549
6.25 0 0.226157281199
6.26 0 0.228853603825
6.27 0 0.22670969065
6.28 0 0.229432576326
6.29 0 0.231806825441
6.3 0 0.232517244087
6.31 0 0.233570225567
6.32 0 0.233846665071
6.33 0 0.235255390778
6.34 0 0.240144533598
6.35 0 0.243219675106
6.36 0 0.243141958785
6.37 0 0.242004168364
6.38 0 0.243197544648
6.39 0 0.243197544648
6.4 0 0.243197544648
6.41 0 0.243197544648
6.42 0 0.243197544648
6.43 0 0.247733748288
6.44 0 0.249478510975
6.45 0 0.250645021397
6.46 0 0.251214263734
6.47 0 0.250780159602
6.48 0 0.250910752297
6.49 0 0.250776988808
6.5 0 0.251005187285
6.51 0 0.249410917909
6.52 0 0.249839902037
6.53 0 0.247030300279
6.54 0 0.247679103992
6.55 0 0.247981374158
6.56 0 0.247981374158
6.57 0 0.247981374158
6.58 0 0.248608258849
6.59 0 0.249035763862
6.6 0 0.248676796401
6.61 0 0.248549566287
6.62 0 0.248660310153
6.63 0 0.248721574658
6.64 0 0.248721574658
6.65 0 0.248721574658
6.66 0 0.247100772146
6.67 0 0.247200022789
6.68 0 0.246945159294
6.69 0 0.24700836691
6.7 0 0.247286245621
6.71 0 0.246334582729
6.72 0 0.245659310647
6.73 0 0.244992770731
6.74 0 0.244295323916
6.75 0 0.243896389732
6.76 0 0.243390230457
6.77 0 0.243390230457
6.78 0 0.244410377313
6.79 0 0.244971298049
6.8 0 0.244971298049
6.81 0 0.244971298049
6.82 0 0.244971298049
6.83 0 0.244971298049
6.84 0 0.24621982082
6.85 0 0.24640680632
6.86 0 0.246281024483
6.87 0 0.245117213435
6.88 0 0.24399784276
6.89 0 0.24205400447
6.9 0 0.23949958676
6.91 0 0.234864859809
6.92 0 0.233682807728
6.93 0 0.231384809986
6.94 0 0.231384809986
6.95 0 0.231384809986
6.96 0 0.229233093434
6.97 0 0.226556635364
6.98 0 0.226368200961
6.99 0 0.225728270567
7.0 0 0.224773632159
7.01 0 0.224704309516
7.02 0 0.22453289186
7.03 0 0.223080021697
7.04 0 0.222482914351
7.05 0 0.221479573748
7.06 0 0.221479573748
7.07 0 0.221479573748
7.08 0 0.221479573748
7.09 0 0.218645214988
7.1 0 0.218175868218
7.11 0 0.218306133144
7.12 0 0.219726802662
7.13 0 0.221242299734
7.14 0 0.224741399944
7.15 0 0.225036134512
7.16 0 0.225911490934
7.17 0 0.228079770333
7.18 0 0.230991546259
7.19 0 0.230973960929
7.2 0 0.231133365188
7.21 0 0.231374644934
7.22 0 0.232626787735
7.23 0 0.233252545955
7.24 0 0.235141144423
7.25 0 0.236257444754
7.26 0 0.237992535095
7.27 0 0.237968413725
7.28 0 0.238339790356
7.29 0 0.238058247412
7.3 0 0.238446978416
7.31 0 0.238394410718
7.32 0 0.235023493566
7.33 0 0.235274993421
7.34 0 0.245927900018
7.35 0 0.247496408127
7.36 0 0.250314372064
7.37 0 0.25264823401
7.38 0 0.253226052446
7.39 0 0.253771202128
7.4 0 0.253882442772
7.41 0 0.256854130636
7.42 0 0.259608562059
7.43 0 0.258044683486
7.44 0 0.261087756178
7.45 0 0.261087756178
7.46 0 0.263141880839
7.47 0 0.264326969495
7.48 0 0.264608847128
7.49 0 0.264531393815
7.5 0 0.264531393815
7.51 0 0.264531393815
7.52 0 0.261577323783
7.53 0 0.261577323783
7.54 0 0.262351651201
7.55 0 0.262492449048
7.56 0 0.261994035623
7.57 0 0.261437557174
7.58 0 0.260468068737
7.59 0 0.259776439337
7.6 0 0.258039218147
7.61 0 0.257361816947
7.62 0 0.257361816947
7.63 0 0.257361816947
7.64 0 0.256880603271
7.65 0 0.256880603271
7.66 0 0.252769623733
7.67 0 0.252484908214
7.68 0 0.252624421696
7.69 0 0.252624421696
7.7 0 0.253952223838
7.71 0 0.253952223838
7.72 0 0.253952223838
7.73 0 0.253952223838
7.74 0 0.254606399099
7.75 0 0.254606399099
7.76 0 0.254606399099
7.77 0 0.254606399099
7.78 0 0.252413411984
7.79 0 0.252413411984
7.8 0 0.252413411984
7.81 0 0.250819996504
7.82 0 0.250142719828
7.83 0 0.250142719828
7.84 0 0.250142719828
7.85 0 0.244820960954
7.86 0 0.244395717773
7.87 0 0.243751071148
7.88 0 0.242940069703
7.89 0 0.243066759907
7.9 0 0.243465738583
7.91 0 0.242923292887
7.92 0 0.242840817632
7.93 0 0.242381056236
7.94 0 0.242313807955
7.95 0 0.243066491299
7.96 0 0.243065114204
7.97 0 0.244724405792
7.98 0 0.245805235605
7.99 0 0.245805235605
8.0 0 0.245805235605
8.01 0 0.245805235605
8.02 0 0.247143233304
8.03 0 0.248599625816
8.04 0 0.249060626558
8.05 0 0.249011171664
8.06 0 0.249085499219
8.07 0 0.249085499219
8.08 0 0.249669959353
8.09 0 0.249839072477
8.1 0 0.249986073602
8.11 0 0.249986073602
8.12 0 0.249986073602
8.13 0 0.253913800596
8.14 0 0.253913800596
8.15 0 0.253913800596
8.16 0 0.253913800596
8.17 0 0.258431163949
8.18 0 0.258962921376
8.19 0 0.259505389551
8.2 0 0.260885932916
8.21 0 0.261194799024
8.22 0 0.260428979894
8.23 0 0.263400404457
8.24 0 0.262729090285
8.25 0 0.263501956904
8.26 0 0.26474177458
8.27 0 0.264487036838
8.28 0 0.265974634305
8.29 0 0.26703094875
8.3 0 0.267104099777
8.31 0 0.268603407627
8.32 0 0.269588490013
8.33 0 0.271446023165
8.34 0 0.272046843949
8.35 0 0.272425502443
8.36 0 0.269469173453
8.37 0 0.269469173453
8.38 0 0.267638660868
8.39 0 0.267638660868
8.4 0 0.268705932101
8.41 0 0.270734557202
8.42 0 0.272007381155
8.43 0 0.273085006377
8.44 0 0.273497773005
8.45 0 0.275156683686
8.46 0 0.274870140405
8.47 0 0.274870140405
8.48 0 0.274870140405
8.49 0 0.274870140405
8.5 0 0.278072224307
8.51 0 0.278072224307
8.52 0 0.278072224307
8.53 0 0.282503656293
8.54 0 0.281861309597
8.55 0 0.280931160817
8.56 0 0.280931160817
8.57 0 0.279515714033
8.58 0 0.278300962103
8.59 0 0.275242718834
8.6 0 0.27288548386
8.61 0 0.271645724204
8.62 0 0.268297932969
8.63 0 0.266256922164
8.64 0 0.259978750388
8.65 0 0.250042616073
8.66 0 0.2448111248
8.67 0 0.242407095815
8.68 0 0.238260317865
8.69 0 0.234145194873
8.7 0 0.231734882158
8.71 0 0.231734882158
8.72 0 0.226901738896
8.73 0 0.226935301892
8.74 0 0.226935301892
8.75 0 0.228481895179
8.76 0 0.229825776661
8.77 0 0.230781890844
8.78 0 0.231919472803
8.79 0 0.23227887069
8.8 0 0.235145182572
8.81 0 0.235184126806
8.82 0 0.235184126806
8.83 0 0.235262351664
8.84 0 0.236418621882
8.85 0 0.236585296769
8.86 0 0.23570439776
8.87 0 0.234946914881
8.88 0 0.234946914881
8.89 0 0.235672419576
8.9 0 0.23637843899
8.91 0 0.23715033966
8.92 0 0.237276178402
8.93 0 0.236621846621
8.94 0 0.236617564879
8.95 0 0.237201271151
8.96 0 0.237899968483
8.97 0 0.239545330479
8.98 0 0.239545330479
8.99 0 0.239545330479
9.0 0 0.239545330479
9.01 0 0.240985727979
9.02 0 0.240985727979
9.03 0 0.240985727979
9.04 0 0.240985727979
9.05 0 0.241117419018
9.06 0 0.241117419018
9.07 0 0.242974023487
9.08 0 0.243155398649
9.09 0 0.245127006544
9.1 0 0.245122641003
9.11 0 0.245733700768
9.12 0 0.245857967291
9.13 0 0.245857967291
9.14 0 0.245857967291
9.15 0 0.245857967291
9.16 0 0.245857967291
9.17 0 0.245857967291
9.18 0 0.248185626905
9.19 0 0.250995592173
9.2 0 0.252016816283
9.21 0 0.252016816283
9.22 0 0.252016816283
9.23 0 0.252016816283
9.24 0 0.256123068214
9.25 0 0.256123068214
9.26 0 0.256123068214
9.27 0 0.260593492394
9.28 0 0.262359966693
9.29 0 0.265008374372
9.3 0 0.266773717895
9.31 0 0.267228921503
9.32 0 0.266696283287
9.33 0 0.268359849129
9.34 0 0.26928134461
9.35 0 0.270854613243
9.36 0 0.271809468486
9.37 0 0.274022198963
9.38 0 0.275466049733
9.39 0 0.275547131897
9.4 0 0.276359286799
9.41 0 0.276919320266
9.42 0 0.278772846
9.43 0 0.277282502309
9.44 0 0.279728362125
9.45 0 0.28243573673
9.46 0 0.284303025907
9.47 0 0.284303025907
9.48 0 0.284303025907
9.49 0 0.284303025907
9.5 0 0.288412302111
9.51 0 0.287150709602
9.52 0 0.288085134978
9.53 0 0.289323826533
9.54 0 0.290416252309
9.55 0 0.290416252309
9.56 0 0.292014493761
9.57 0 0.294264543876
9.58 0 0.297015847812
9.59 0 0.298595376243
9.6 0 0.299886682261
9.61 0 0.300176975001
9.62 0 0.300646396393
9.63 0 0.301340394812
9.64 0 0.301438267113
9.65 0 0.301196547664
9.66 0 0.300144179691
9.67 0 0.299521739803
9.68 0 0.299521739803
9.69 0 0.299080600836
9.7 0 0.298370782006
9.71 0 0.298155189156
9.72 0 0.295442933715
9.73 0 0.294343978056
9.74 0 0.291739663949
9.75 0 0.289911177205
9.76 0 0.287915327589
9.77 0 0.285620635017
9.78 0 0.281786801376
9.79 0 0.276063477716
9.8 0 0.275035525299
9.81 0 0.272682353647
9.82 0 0.27195337879
9.83 0 0.270891369298
9.84 0 0.270399230415
9.85 0 0.270122698041
9.86 0 0.269545533036
9.87 0 0.269230665199
9.88 0 0.269055751774
9.89 0 0.268871276267
9.9 0 0.268680904331
9.91 0 0.268680904331
9.92 0 0.268680904331
9.93 0 0.269139295613
9.94 0 0.269101936484
9.95 0 0.269125597176
9.96 0 0.269125597176
9.97 0 0.269125597176
9.98 0 0.269528856299
9.99 0 0.269528856299
10.0 0 0.269992826373
10.01 0 0.270149874352
10.02 0 0.270805197372
10.03 0 0.270620962441
10.04 0 0.271503893144
10.05 0 0.271596222713
10.06 0 0.271611787028
10.07 0 0.272015240292
10.08 0 0.272121594717
10.09 0 0.272121594717
10.1 0 0.272603397819
10.11 0 0.272008469135
10.12 0 0.272518782161
10.13 0 0.273798507134
10.14 0 0.274571810123
10.15 0 0.275153564792
10.16 0 0.275841353772
10.17 0 0.276499775422
10.18 0 0.276515029602
10.19 0 0.277919860734
10.2 0 0.278977000897
10.21 0 0.279068516251
10.22 0 0.279068516251
10.23 0 0.281479456095
10.24 0 0.281479456095
10.25 0 0.281479456095
10.26 0 0.281479456095
10.27 0 0.281479456095
10.28 0 0.285453618527
10.29 0 0.285453618527
10.3 0 0.288639594837
10.31 0 0.289564062774
10.32 0 0.293142376426
10.33 0 0.293030094097
10.34 0 0.293030094097
10.35 0 0.294339405128
10.36 0 0.294847204404
10.37 0 0.294895337278
10.38 0 0.294930700382
10.39 0 0.29650498295
10.4 0 0.295818879724
10.41 0 0.296193432668
10.42 0 0.298436622239
10.43 0 0.301162328486
10.44 0 0.301429438856
10.45 0 0.301429438856
10.46 0 0.301429438856
10.47 0 0.308945344595
10.48 0 0.311426833345
10.49 0 0.311426833345
10.5 0 0.311426833345
10.51 0 0.314522832379
10.52 0 0.316420080585
10.53 0 0.316905963809
10.54 0 0.31696331134
10.55 0 0.317240595551
10.56 0 0.316669203029
10.57 0 0.316669203029
10.58 0 0.316669203029
10.59 0 0.316669203029
10.6 0 0.316669203029
10.61 0 0.317092599214
