time index height
6.07 0 0.130309002429
6.08 0 0.130165423761
6.09 0 0.129970524029
6.1 0 0.129515772573
6.11 0 0.129559871884
6.12 0 0.129509801791
6.13 0 0.129139071215
6.14 0 0.129871638877
6.15 0 0.130308316051
6.16 0 0.129997867064
6.17 0 0.131625657421
6.18 0 0.131625657421
6.19 0 0.131625657421
6.2 0 0.131625657421
6.21 0 0.13625478243
6.22 0 0.139545927719
6.23 0 0.139408785315
6.24 0 0.139408785315
6.25 0 0.139408785315
6.26 0 0.147039509218
6.27 0 0.146900179299
6.28 0 0.147436103191
6.29 0 0.147436103191
6.3 0 0.147436103191
6.31 0 0.148300466605
6.32 0 0.151568860962
6.33 0 0.152274886567
6.34 0 0.153995464833
6.35 0 0.156823294584
6.36 0 0.157759204822
6.37 0 0.157759204822
6.38 0 0.163344730425
6.39 0 0.16571499094
6.4 0 0.16571499094
6.41 0 0.16571499094
6.42 0 0.16629178227
6.43 0 0.165691733265
6.44 0 0.164574165447
6.45 0 0.164692962977
6.46 0 0.163703124289
6.47 0 0.163703124289
6.48 0 0.163703124289
6.49 0 0.163013114033
6.5 0 0.159594026091
6.51 0 0.157992074267
6.52 0 0.153633808451
6.53 0 0.15270698891
6.54 0 0.149958574699
6.55 0 0.147449871307
6.56 0 0.145050662106
6.57 0 0.144490151863
6.58 0 0.142691745815
6.59 0 0.142178677038
6.6 0 0.140637058154
6.61 0 0.140325270839
6.62 0 0.140467906816
6.63 0 0.141905776423
6.64 0 0.143822812623
6.65 0 0.147582504222
6.66 0 0.14977549885
6.67 0 0.150178059042
6.68 0 0.150262465429
6.69 0 0.15037185452
6.7 0 0.14957102324
6.71 0 0.14957102324
6.72 0 0.14957102324
6.73 0 0.14957102324
6.74 0 0.146433368197
6.75 0 0.14610133781
6.76 0 0.146343887381
6.77 0 0.146631450885
6.78 0 0.146692722333
6.79 0 0.146692722333
6.8 0 0.146692722333
6.81 0 0.146721786941
6.82 0 0.146837254726
6.83 0 0.146003380564
6.84 0 0.144468031722
6.85 0 0.143793867299
6.86 0 0.141156684474
6.87 0 0.139772802933
6.88 0 0.139523161755
6.89 0 0.139098735604
6.9 0 0.139098735604
6.91 0 0.138882796068
6.92 0 0.141315694197
6.93 0 0.142529848147
6.94 0 0.142465420156
6.95 0 0.144417378509
6.96 0 0.144169061331
6.97 0 0.144850838164
6.98 0 0.145271635532
6.99 0 0.146585688647
7.0 0 0.146905265875
7.01 0 0.147392745445
7.02 0 0.150252134673
7.03 0 0.152152586998
7.04 0 0.15339000373
7.05 0 0.154492086493
7.06 0 0.154056219054
7.07 0 0.157918110967
7.08 0 0.157918110967
7.09 0 0.161847612687
7.1 0 0.163696361297
7.11 0 0.166163542573
7.12 0 0.166732854327
7.13 0 0.170781454684
7.14 0 0.171323171059
7.15 0 0.173047914461
7.16 0 0.174256627579
7.17 0 0.175301094978
7.18 0 0.175815982496
7.19 0 0.176208700226
7.2 0 0.175504535002
7.21 0 0.173183640133
7.22 0 0.172308056561
7.23 0 0.169917327621
7.24 0 0.168300854418
7.25 0 0.166945559086
7.26 0 0.16608125254
7.27 0 0.165667919616
7.28 0 0.164945901876
7.29 0 0.164146960709
7.3 0 0.162172503901
7.31 0 0.161039796756
7.32 0 0.158820779409
7.33 0 0.158459160316
7.34 0 0.15703958881
7.35 0 0.154705291988
7.36 0 0.152403631188
7.37 0 0.152403631188
7.38 0 0.152403631188
7.39 0 0.149647106192
7.4 0 0.149647106192
7.41 0 0.149647106192
7.42 0 0.152396573629
7.43 0 0.152798369147
7.44 0 0.155919639856
7.45 0 0.159114322159
7.46 0 0.161044357333
7.47 0 0.161705957514
7.48 0 0.161040651971
7.49 0 0.160963033232
7.5 0 0.162022117663
7.51 0 0.166109193334
7.52 0 0.169097843291
7.53 0 0.170169743958
7.54 0 0.170526598952
7.55 0 0.171165712803
7.56 0 0.170506872726
7.57 0 0.169251122173
7.58 0 0.169243449843
7.59 0 0.169243449843
7.6 0 0.168919799432
7.61 0 0.166686454348
7.62 0 0.165665879437
7.63 0 0.165213168182
7.64 0 0.16451717437
7.65 0 0.16485552081
7.66 0 0.16428119208
7.67 0 0.163766169455
7.68 0 0.164258890324
7.69 0 0.164273085068
7.7 0 0.164273085068
7.71 0 0.167465526907
7.72 0 0.169810834151
7.73 0 0.172189689729
7.74 0 0.173020075633
7.75 0 0.173713072828
7.76 0 0.175568172636
7.77 0 0.175636835899
7.78 0 0.176417438144
7.79 0 0.178517378851
7.8 0 0.180161687092
7.81 0 0.17992098583
7.82 0 0.180157383632
7.83 0 0.181385655445
7.84 0 0.182550342565
7.85 0 0.182550342565
7.86 0 0.182871726371
7.87 0 0.182871726371
7.88 0 0.182871726371
7.89 0 0.188023783976
7.9 0 0.193568678633
7.91 0 0.195105019766
7.92 0 0.195324286019
7.93 0 0.195777914313
7.94 0 0.196575213526
7.95 0 0.196584595338
7.96 0 0.196584595338
7.97 0 0.197306759384
7.98 0 0.198696441919
7.99 0 0.200072120913
8.0 0 0.201039618569
8.01 0 0.201135768402
8.02 0 0.202102041731
8.03 0 0.204208718298
8.04 0 0.204152740167
8.05 0 0.203379343092
8.06 0 0.203379343092
8.07 0 0.203379343092
8.08 0 0.203869973767
8.09 0 0.204115738517
8.1 0 0.202135469868
8.11 0 0.201003192863
8.12 0 0.199711843682
8.13 0 0.197632791956
8.14 0 0.197632791956
8.15 0 0.197632791956
8.16 0 0.190346863986
8.17 0 0.189771682097
8.18 0 0.190056557509
8.19 0 0.189845724528
8.2 0 0.189845724528
8.21 0 0.189845724528
8.22 0 0.186944157086
8.23 0 0.185203883135
8.24 0 0.184344883348
8.25 0 0.185049736613
8.26 0 0.185400666545
8.27 0 0.183776015296
8.28 0 0.182858571044
8.29 0 0.182395974404
8.3 0 0.182882573144
8.31 0 0.182882573144
8.32 0 0.181121442935
8.33 0 0.178770296966
8.34 0 0.177669523268
8.35 0 0.176163723659
8.36 0 0.175460452959
8.37 0 0.175275087895
8.38 0 0.175275087895
8.39 0 0.174042092932
8.4 0 0.172952876261
8.41 0 0.171304146201
8.42 0 0.170467382591
8.43 0 0.170467382591
8.44 0 0.171736333621
8.45 0 0.172782074595
8.46 0 0.174045009403
8.47 0 0.175959524908
8.48 0 0.176795769791
8.49 0 0.177932415208
8.5 0 0.178948457154
8.51 0 0.179773673765
8.52 0 0.179773673765
8.53 0 0.183873592817
8.54 0 0.187045623074
8.55 0 0.191139620017
8.56 0 0.192208643465
8.57 0 0.192682285152
8.58 0 0.193183151574
8.59 0 0.194033845089
8.6 0 0.194033845089
8.61 0 0.197515149375
8.62 0 0.196852475773
8.63 0 0.1996070034
8.64 0 0.195240188112
8.65 0 0.205577420254
8.66 0 0.197863190236
8.67 0 0.218802483107
8.68 0 0.220238212445
8.69 0 0.222172533139
8.7 0 0.225956906943
8.71 0 0.22719565144
8.72 0 0.228064830884
8.73 0 0.228884050388
8.74 0 0.229033993801
8.75 0 0.228975351344
8.76 0 0.230207505505
8.77 0 0.229443172458
8.78 0 0.229443172458
8.79 0 0.225996103394
8.8 0 0.224597277257
8.81 0 0.224507612575
8.82 0 0.224544108016
8.83 0 0.225355415495
8.84 0 0.225355415495
8.85 0 0.225504110592
8.86 0 0.225412507398
8.87 0 0.225396800886
8.88 0 0.225355176242
8.89 0 0.225355176242
8.9 0 0.223943541424
8.91 0 0.224218683338
8.92 0 0.223956484118
8.93 0 0.224547015597
8.94 0 0.224643861414
8.95 0 0.224202734187
8.96 0 0.222960008042
8.97 0 0.222183548131
8.98 0 0.219503369809
8.99 0 0.216627925238
9.0 0 0.216627925238
9.01 0 0.215056023237
9.02 0 0.215013888341
9.03 0 0.215575604632
9.04 0 0.218232355643
9.05 0 0.219630588169
9.06 0 0.220982069694
9.07 0 0.221540140174
9.08 0 0.220595686165
9.09 0 0.220177632802
9.1 0 0.21983707295
9.11 0 0.22047313391
9.12 0 0.221452577608
9.13 0 0.221706058438
9.14 0 0.222574863301
9.15 0 0.22301803435
9.16 0 0.223468734044
9.17 0 0.223651381478
9.18 0 0.223629812062
9.19 0 0.224672668509
9.2 0 0.226072638686
9.21 0 0.227152412628
9.22 0 0.227902076472
9.23 0 0.227988334413
9.24 0 0.227988334413
9.25 0 0.231028365481
9.26 0 0.233021373796
9.27 0 0.232316823906
9.28 0 0.232276338206
9.29 0 0.232276338206
9.3 0 0.235941977408
9.31 0 0.236987468839
9.32 0 0.237894810747
9.33 0 0.239866594638
9.34 0 0.240846316803
9.35 0 0.242024977822
9.36 0 0.242406123535
9.37 0 0.242406123535
9.38 0 0.242991551168
9.39 0 0.243725999199
9.4 0 0.243469952863
9.41 0 0.243598103907
9.42 0 0.247158098339
9.43 0 0.247158098339
9.44 0 0.247158098339
9.45 0 0.253121839371
9.46 0 0.255510305508
9.47 0 0.256474029593
9.48 0 0.260387422945
9.49 0 0.261681225649
9.5 0 0.262897721422
9.51 0 0.263439327666
9.52 0 0.263439327666
9.53 0 0.262562646161
9.54 0 0.262318754634
9.55 0 0.260066316934
9.56 0 0.259849196089
9.57 0 0.261159114841
9.58 0 0.260043688355
9.59 0 0.257808067587
9.6 0 0.253480080142
9.61 0 0.25048125932
9.62 0 0.247244691341
9.63 0 0.244346069519
9.64 0 0.241995110669
9.65 0 0.240633580882
9.66 0 0.239767618982
9.67 0 0.239767618982
9.68 0 0.240028510396
9.69 0 0.242646185316
9.7 0 0.244895113658
9.71 0 0.244231779119
9.72 0 0.243837463089
9.73 0 0.24380334952
9.74 0 0.24380334952
9.75 0 0.243599205327
9.76 0 0.241621423252
9.77 0 0.239501667212
9.78 0 0.23896229913
9.79 0 0.237427992626
9.8 0 0.236356346343
9.81 0 0.236133243699
9.82 0 0.236790024836
9.83 0 0.237143153564
9.84 0 0.237713541983
9.85 0 0.238406484128
9.86 0 0.239379343065
9.87 0 0.239724324921
9.88 0 0.2408404372
9.89 0 0.2408404372
9.9 0 0.242798261607
9.91 0 0.244305227108
9.92 0 0.244660358516
9.93 0 0.246494815435
9.94 0 0.246951974878
9.95 0 0.248045271145
9.96 0 0.249131227003
9.97 0 0.250262404499
9.98 0 0.251747269818
9.99 0 0.253116788172
10.0 0 0.25356591711
10.01 0 0.254121181147
10.02 0 0.254540746856
10.03 0 0.254540746856
10.04 0 0.258712221689
10.05 0 0.258712221689
10.06 0 0.258712221689
10.07 0 0.260910461845
10.08 0 0.260910461845
10.09 0 0.264418581892
10.1 0 0.263368087227
10.11 0 0.26373585198
10.12 0 0.263535313266
10.13 0 0.263535313266
10.14 0 0.263535313266
10.15 0 0.263535313266
10.16 0 0.268664104215
10.17 0 0.271472761527
10.18 0 0.272032246057
10.19 0 0.272032246057
10.2 0 0.2800960849
10.21 0 0.2800960849
10.22 0 0.278570965997
10.23 0 0.277245848551
10.24 0 0.276471640742
10.25 0 0.279420551616
10.26 0 0.279420551616
10.27 0 0.280545756075
10.28 0 0.281566501619
10.29 0 0.281698930979
10.3 0 0.281698930979
10.31 0 0.28408639166
10.32 0 0.285376650174
10.33 0 0.285618331568
10.34 0 0.285685874936
10.35 0 0.285186032305
10.36 0 0.284578004635
10.37 0 0.284444098684
10.38 0 0.283067927362
10.39 0 0.282607991997
10.4 0 0.282273366678
10.41 0 0.278241965637
10.42 0 0.275633373025
10.43 0 0.274752041309
10.44 0 0.274376987667
10.45 0 0.274376987667
10.46 0 0.273467629954
10.47 0 0.273467629954
10.48 0 0.27530403788
10.49 0 0.277416357415
10.5 0 0.277416357415
10.51 0 0.277416357415
10.52 0 0.277069428871
10.53 0 0.27391196135
