0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.162189929019,0.287962600752,0.14508521349,-0.296580529948,-0.127468600836,0.304152048438,0.109402246898,-0.310650442002,-0.0909498943158,0.316052782673,0.0721766476312,-0.320340009634,-0.05314874358,0.323496996469,0.0339333173936,-0.325512604536
-0.174152711763,0.28284932063,0.157277642808,-0.292232659652,-0.139842754607,0.300575816078,0.121910105481,-0.307849093,-0.103543525491,0.314026601678,0.0848083892522,-0.319086353681,-0.0657713832268,0.323010339161,0.0465002683643,-0.325784590955
-0.185904168728,0.277182465679,0.169297300114,-0.287325596533,-0.1520827248,0.296437348329,0.134322235932,-0.304485013677,-0.116079586257,0.311439704815,0.097420259281,-0.317276457303,-0.0784112342043,0.321974319634,0.0591207454992,-0.325516428442
-0.197423945147,0.270979228559,0.181122533136,-0.281875093356,-0.16416565398,0.291750876004,0.146614673193,-0.300570836882,-0.12853310629,0.308303057295,0.109986388935,-0.314919554992,-0.0910416401312,0.320396385426,0.0717674193233,-0.32471372841
-0.208688184808,0.264250314833,0.192728988278,-0.275890035311,-0.176066819694,0.286523456806,0.158762453716,-0.296111794296,-0.140879007398,0.304620074665,0.122481709965,-0.312017264265,-0.1036376649,0.318276382113,0.0844156051793,-0.323374598303
-0.219673802776,0.257007505891,0.204092990776,-0.269380430599,-0.18776208312,0.280763311063,0.170741100208,-0.291114312189,-0.153092598648,0.300395391315,0.134881441345,-0.308572438023,-0.116174559114,0.315615399505,0.0970407046884,-0.321498391019
-0.230424785428,0.249337246023,0.21524900702,-0.262438261957,-0.199275842269,0.274567079743,0.182564463497,-0.285678768379,-0.165176777727,0.2957321648,0.147177197349,-0.304690026368,-0.128632401507,0.312519168835,0.109611089087,-0.319190589273
-0.240860838891,0.241176575474,0.2261251535,-0.254992631675,-0.210545318724,0.267856773109,0.194179495755,-0.279720976559,-0.17708877996,0.290540951686,0.159336972808,-0.300276306365,-0.140990343694,0.308890697476,0.122117382548,-0.316351966575
-0.250961205247,0.232539480393,0.236699928369,-0.247055910935,-0.221548381869,0.260643121203,0.205563553351,-0.273250007335,-0.188805564536,0.284829152637,0.171337445136,-0.295337005929,-0.153224895789,0.304734045347,0.134536040943,-0.312984926989
-0.260718537331,0.223451927355,0.246963823878,-0.238653929284,-0.232273342348,0.252951650071,0.216702756292,-0.266290914371,-0.200311064058,0.278621178514,0.183160375238,-0.289895722024,-0.165315675329,0.300071824644,0.146844579501,-0.309110928209
-0.27011468991,0.213927808518,0.256898018833,-0.229799221583,-0.242700796198,0.244793516227,0.227577211246,-0.258853460871,-0.211584989042,0.271925390249,0.194785170144,-0.28395941024,-0.177241877618,0.294909588311,0.159022072287,-0.304734128832
-0.279132569915,0.203981936475,0.26648466641,-0.220505322832,-0.252812230049,0.236180949535,0.238167826182,-0.250948549723,-0.222607757009,0.264751347552,0.206191845118,-0.277536276481,-0.188983203487,0.289254183287,0.171047992842,-0.299860017046
-0.287755856099,0.19362969982,0.275706654013,-0.210786392176,-0.262589824111,0.227126849552,0.24845615912,-0.242587796265,-0.233360389289,0.257109362389,0.217360970456,-0.270635315594,-0.200519857691,0.283113278891,0.18290226538,-0.29449493346
-0.296064784546,0.182949138542,0.284635817291,-0.200730547416,-0.272096032344,0.217728586699,0.258494367381,-0.233876919968,-0.243883904159,0.249112526852,0.22832166137,-0.263375948983,-0.211868372108,0.27661152203,0.194588246862,-0.288767592943
-0.304033448603,0.171934995891,0.293248005427,-0.190330376555,-0.281308624207,0.207976802552,0.268262286699,-0.224804834765,-0.254160330559,0.240748254478,0.239058247327,-0.255744323946,-0.223015464069,0.269734033269,0.206095109529,-0.282662332602
-0.311587930315,0.160559302993,0.30147388994,-0.179549912928,-0.290163582566,0.197828057729,0.277701888191,-0.215321208589,-0.264138255586,0.231959951606,0.249526506082,-0.24767826322,-0.233924620004,0.262413772201,0.217394506599,-0.276108007141
-0.318714754534,0.14883661845,0.309299439987,-0.168402714125,-0.298646386051,0.187294904045,0.286798223597,-0.205437586368,-0.273802366022,0.222758158593,0.259710819515,-0.239187308101,-0.244579974937,0.254659289525,0.228470382163,-0.269112187844
-0.325569726947,0.136858100324,0.316870540357,-0.156999516498,-0.306891093869,0.176506603635,0.295671707689,-0.195300546767,-0.283257711781,0.213305412259,0.269699262719,-0.230448454608,-0.255051141042,0.246660410354,0.239372529919,-0.261875777931
-0.331979026034,0.124550599356,0.324023625672,-0.145246908185,-0.31474629331,0.165350647459,0.30418487805,-0.184779799159,-0.292382467713,0.203455097404,0.279387213062,-0.221300351844,-0.265252131349,0.238242758487,0.250034890026,-0.254213196727
-0.33792971993,0.11192901927,0.330745275449,-0.133158733284,-0.322198148593,0.153839828551,0.312323553832,-0.173887098218,-0.301162174849,0.193217946815,0.288759996926,-0.211752730555,-0.275168117479,0.229415085466,0.260442535539,-0.246132242013
-0.343409332193,0.0990086659958,0.337022503151,-0.120749238795,-0.329233238067,0.141987343411,0.320073950046,-0.16263460271,-0.309582753207,0.182605098212,0.297803304078,-0.201815727625,-0.284784619933,0.220186550653,0.270580874814,-0.237641121644
-0.348405843608,0.0858052414733,0.342842757041,-0.108033066992,-0.335838554345,0.129806782886,0.327422677206,-0.151034864828,-0.317630501191,0.171628082024,0.306503187042,-0.191499872291,-0.294087507665,0.210566705914,0.280435651522,-0.228748436761
-0.353194754328,0.0724029817154,0.34847270402,-0.0951300241719,-0.342268418654,0.11745242932,0.33460828827,-0.139275248399,-0.325524895376,0.160505657646,0.31505687635,-0.181053353126,-0.303248757103,0.200830934836,0.290150763688,-0.219754278469
-0.357472157996,0.0587258385568,0.353619234021,-0.0819263250631,-0.348244157056,0.104774159936,0.341370064105,-0.127170994734,-0.333026544682,0.149020422347,0.323249513443,-0.170228391974,-0.312081055591,0.190703613972,0.29956924572,-0.210357952804
-0.361330180933,0.0448078650679,0.358371871552,-0.0684683288674,-0.353851448647,0.0918303448506,0.34778861637,-0.11479207991,-0.340209802108,0.137253445732,0.33114804129,-0.159116535068,-0.320642833385,0.180286048509,0.308739969732,-0.200669709888
-0.364654597136,0.0306427691064,0.362618672414,-0.0547353802262,-0.358982019559,0.0785863698585,0.353760692054,-0.10209045123,-0.346977738699,0.125143868943,0.33866310187,-0.147644856991,-0.328853485339,0.169494087988,0.317592192252,-0.190595111639
-0.367433336059,0.0162489537592,0.366346861097,-0.0407444811558,-0.363622509778,0.0650578467012,0.359272462226,-0.0890803493506,-0.353316166786,0.112704588459,0.345780253073,-0.135824943952,-0.336698412913,0.158338048536,0.326111249714,-0.180143249836
-0.369654912647,0.00164539191886,0.369544188976,-0.0265131991037,-0.367760031241,0.0512609446238,0.364310518774,-0.0757765614473,-0.359211272255,0.0999490337078,0.352485382977,-0.123668899426,-0.344163308277,0.146828746193,0.334282733616,-0.169323697575
-0.371559753186,-0.0131487478503,0.372450885271,-0.0120934225599,-0.371631275908,0.0372800454602,0.369104689725,-0.0622954336514,-0.36488273184,0.0870246864497,0.358984794549,-0.111354217448,-0.351437968259,0.135172276243,0.342276917053,-0.158369461722
-0.372890692908,-0.0281331903991,0.374811051388,0.00254876251873,-0.37498502873,0.023047540974,0.373411814313,-0.0485364575831,-0.370098738314,0.0737992251667,0.36506123756,-0.0987181352941,-0.358322783601,0.123177081691,0.349914773348,-0.147062101223
-0.373636458442,-0.0432879541129,0.376612604495,0.0173949744264,-0.377808548853,0.0085802291756,0.377218638433,-0.0345148750842,-0.374845661669,0.0602863734019,0.370700835332,-0.0857729054098,-0.36480375151,0.11085399939,0.357182284994,-0.13541110008
-0.373786420452,-0.058592393228,0.377844023841,0.0324261776601,-0.380089581006,-0.00610445418656,0.380512322809,-0.0202465447353,-0.379110221888,0.0465004462501,0.375890002369,-0.0725313431578,-0.370867107627,0.0982143977329,0.36406562622,-0.123426440416
-0.373481886478,-0.0740498787033,0.378649453373,0.0476258464943,-0.381973020568,-0.0209698793232,0.383436402495,-0.00578820987887,-0.383032472573,0.0325181108525,0.380763197916,-0.0590896506134,-0.376639629752,0.0853734273866,0.370681849608,-0.111241440786
-0.372560465672,-0.0896260994383,0.378863413966,0.0629825600709,-0.383292657479,-0.0360275345068,0.38582629097,0.00889433136955,-0.386451784114,0.0182828595232,0.385166043476,-0.0453696308081,-0.381975427809,0.0722320223007,0.376895716602,-0.0987371835079
-0.371012726821,-0.10529841493,0.37847534762,0.0784754280595,-0.384036992228,-0.0512582809852,0.387669726055,0.023783677851,-0.389355302891,0.00381038406862,0.389085256552,-0.031385307491,-0.386860943407,0.0588025912608,0.382693535561,-0.0859245260029
-0.36896030992,-0.121081528775,0.377611432947,0.094101666563,-0.384334878734,-0.0666414226016,0.389096324607,0.0388409793178,-0.391871463755,-0.0108422558304,0.392646129305,-0.0172118165367,-0.391416366649,0.045178023908,0.388188453632,-0.0729136009518
-0.366260251745,-0.13692353659,0.376123144653,0.109830588305,-0.384034475001,-0.082167770107,0.389953193851,0.0540786140298,-0.393848591181,-0.0257088642165,0.395700455227,-0.002794279294,-0.39549917736,0.0312829243325,0.393245801934,-0.0596092539573
-0.362904980047,-0.152799399823,0.374001441862,0.125639000482,-0.383125485365,-0.0978160029858,0.390228991945,0.069477140967,-0.395274498947,-0.040771868636,0.398235397249,0.0118515725877,-0.39909607159,0.0171312265853,0.397851982923,-0.0460236786601
-0.358887920855,-0.168683400328,0.371238161282,0.141503010682,-0.381598375742,-0.113564092697,0.389913028197,0.085016413229,-0.396137547869,-0.0560130024069,0.400238568156,0.0267093333114,-0.402194105496,0.00273751143899,0.401993677213,-0.0321696817313
-0.354240485532,-0.184567025862,0.367865740475,0.157410146266,-0.379486198482,-0.129395411903,0.389038530311,0.100675497642,-0.396470677605,-0.071406921445,0.401742136604,0.0417491913762,-0.404824178878,-0.011863936312,0.405700007896,-0.0180859749041
-0.348917186569,-0.20040714338,0.363834407119,0.173325283906,-0.376735800968,-0.145283114664,0.387549887866,0.11643600346,-0.396216752302,-0.0869437778838,0.402688375459,0.0569698397885,-0.406928901273,-0.0266802599564,0.408914835085,-0.00375714201495
-0.342909713964,-0.216172830628,0.359133377465,0.189220049138,-0.373334248111,-0.161201499364,0.385432340521,0.132274993767,-0.395359513063,-0.102603458804,0.403059851653,0.0723540172573,-0.408489984688,-0.041697046925,0.411619327336,0.0108052209823
-0.336220993813,-0.231837969657,0.353763798302,0.20506923476,-0.369281055882,-0.17712633406,0.382683919325,0.148169260343,-0.393895647797,-0.118363813253,0.402852046257,0.0878806499654,-0.409501833016,-0.0568943080607,0.413806933359,0.0255822061705
-0.328850280835,-0.247373573655,0.347722653189,0.220845471684,-0.364571170647,-0.193031979805,0.379297769553,0.164094981264,-0.391816736482,-0.134202898467,0.402055207122,0.103529712712,-0.409953590361,-0.0722539515591,0.415465915132,0.0405576497476
-0.320848347814,-0.262789354124,0.341064490805,0.236551576956,-0.359262185763,-0.208913867876,0.375333737215,0.180039789143,-0.389184032383,-0.150100219959,0.400731104066,0.119272345185,-0.409906615735,-0.0877386067484,0.416656265947,0.0556856239374
-0.312160387259,-0.278017991547,0.333726147042,0.252130969342,-0.353283859435,-0.224726862128,0.370715844676,0.195970561827,-0.385917213614,-0.166035096576,0.39879649883,0.135100589611,-0.409276205003,-0.103353175449,0.417293275201,0.0709838799155
-0.302789774224,-0.293028777982,0.325708270794,0.267554338446,-0.346634349216,-0.240443219196,0.365440000771,0.211861263998,-0.382010187787,-0.181983313993,0.396243547344,0.150992138167,-0.40805301133,-0.119077315312,0.417366339057,0.086434074345
-0.29274135869,-0.307790763142,0.317012867975,0.282792024746,-0.339313047436,-0.256034757252,0.35950322444,0.227685349489,-0.377457847307,-0.197920090934,0.393065266048,0.166924075469,-0.406228426652,-0.134890050377,0.416865474615,0.10201721776
-0.282084038508,-0.322341692024,0.307717034801,0.297871665938,-0.331404145398,-0.27151801253,0.352995582003,0.243447382298,-0.372354808571,-0.213837283251,0.389359404702,0.182874958412,-0.403901839786,-0.150756201769,0.415890152985,0.117684120143
-0.270752602369,-0.336581299207,0.297741464948,0.312706819251,-0.322815945889,-0.286821735254,0.345814824364,0.259092479962,-0.366590224997,-0.229697343546,0.385008568661,0.198825327259,-0.400951431343,-0.166674928212,0.414316305575,0.133452863108
-0.258756844231,-0.350477348985,0.287092625151,0.327266166427,-0.313551802672,-0.301915782976,0.337961424313,0.274591903398,-0.360161934673,-0.245473132368,0.380008218378,0.21474980701,-0.397370548645,-0.182622752743,0.412135435242,0.14930197057
-0.246106613887,-0.363995410694,0.275776566357,0.341516342617,-0.303614207591,-0.316768175899,0.329434579077,0.289915341999,-0.353066125423,-0.261136256185,0.374351834203,0.2306221321,-0.393150279176,-0.198575711309,0.409336559946,0.165209916243
-0.232812735775,-0.377099268141,0.263799892143,0.355422194758,-0.29300579111,-0.331345202218,0.32023322553,0.305030865723,-0.345298347454,-0.276656867706,0.368031909527,0.246414798064,-0.388280407799,-0.214508860483,0.405907118227,0.181154493593
-0.21889078815,-0.389756704055,0.251174491735,0.368951820509,-0.2817349185,-0.345615604598,0.310362397174,0.319908163186,-0.3368605182,-0.292005871818,0.36104748128,0.262100164631,-0.382757342679,-0.230396220946,0.401841153751,0.197111557562
-0.204327065843,-0.401876408894,0.237872865174,0.382020465064,-0.269761230794,-0.359502706084,0.299769973209,0.334480029599,-0.327689999627,-0.307126786844,0.353326770864,0.277633567807,-0.376501656841,-0.246205873251,0.397053181229,0.213062682841
-0.18915471666,-0.413437244229,0.223925895832,0.394604476852,-0.257113188845,-0.372980569278,0.288481853336,0.348718473035,-0.317810010573,-0.321989800245,0.344890214865,0.292983609769,-0.369530920878,-0.261905069945,0.391557838482,0.228974007376
-0.173417747986,-0.424447662439,0.209380302533,0.406707311349,-0.243839754577,-0.386047283622,0.276548726079,0.362615893779,-0.307272405378,-0.336581351439,0.335790232855,0.308130553769,-0.361897484297,-0.27746774379,0.385406740571,0.244813044149
-0.157139353233,-0.434877987111,0.194255460996,0.418298608901,-0.229956546599,-0.398672202835,0.26398255132,0.37614173426,-0.296085618287,-0.350871322694,0.326031897956,0.32304504632,-0.353603251547,-0.292865601099,0.378598840039,0.260552824269
-0.140344278545,-0.444699397651,0.178572308409,0.429348651563,-0.215480730504,-0.410825118938,0.250796800188,0.389265684367,-0.284259539929,-0.36482966705,0.315621667877,0.337697643465,-0.344651425209,-0.308070112947,0.371134288779,0.276166016045
-0.12303723258,-0.453805627004,0.162318105502,0.43975556571,-0.200382821903,-0.422410668039,0.236946184683,0.401900889368,-0.271734245524,-0.37837989771,0.304486357427,0.352023922375,-0.334957127592,-0.323030433577,0.362918256005,0.291616662908
-0.105275137151,-0.462251247478,0.145560052616,0.449565777299,-0.18473943706,-0.433465847563,0.222515722405,0.414073737503,-0.258601997137,-0.391536730517,0.292724185397,0.366025995548,-0.3246231286,-0.337735287054,0.35405655374,0.306879473435
-0.0870854841616,-0.470005287373,0.128321029795,0.458747142365,-0.168568850896,-0.443957886307,0.207519148206,0.425751356433,-0.244872109881,-0.404267693733,0.280340219242,0.379672264247,-0.313650467868,-0.352154386198,0.344546457025,0.321925872747
-0.068498889902,-0.47704363347,0.110628088774,0.467273724754,-0.151894476786,-0.453859453666,0.191976209026,0.436905440822,-0.230560679949,-0.416543914001,0.267346961456,0.392933676873,-0.30204814989,-0.366258870455,0.334393603659,0.336727536964
-0.0495312979262,-0.483189158303,0.0924661839909,0.474972862456,-0.134670992156,-0.463006361128,0.17581248927,0.447384137273,-0.215565837687,-0.428229538041,0.253617160051,0.405693800879,-0.28966601756,-0.379954859417,0.323427782117,0.351215938569
-0.0302437227996,-0.4885650809,0.0739184359342,0.48195722739,-0.117002447609,-0.47149792824,0.159151462273,0.457270766432,-0.200028656182,-0.439389434919,0.239307369038,0.417996828074,-0.276673714426,-0.393263899787,0.311829088154,0.365388297325
-0.0106712725607,-0.493152177674,0.0550168031622,0.488204923178,-0.0989174637305,-0.479310006734,0.142018270202,0.466539353308,-0.183970706196,-0.449996227371,0.224435541139,0.429814397891,-0.263085573315,-0.406157056667,0.299608275638,0.379215498752
0.00914771710908,-0.496809471615,0.0357743012449,0.493574722865,-0.0804038303228,-0.486304526648,0.124375980855,0.475058323799,-0.167331238273,-0.459928062831,0.208918402086,0.441037448161,-0.248797457283,-0.418540928708,0.286642354282,0.392622435129
0.029163801313,-0.49955950737,0.0162442229104,0.498082970428,-0.061518035645,-0.492491219272,0.106283579859,0.482830453542,-0.150170997887,-0.469180491507,0.192817687239,0.451654110598,-0.233871296453,-0.430396115629,0.272992636265,0.405582142404
0.0493371683271,-0.501469222432,-0.00352167296077,0.501790971373,-0.0423232182019,-0.497924215208,0.08781483275,0.489901230181,-0.132573447112,-0.477788985042,0.176225456151,0.461688582049,-0.218406491687,-0.441734413059,0.25876446392,0.418093037741
0.0696291604119,-0.502527279914,-0.0234870076555,0.504683861533,-0.0228531628453,-0.502585479668,0.0690006595145,0.496249825667,-0.114566415199,-0.485730315101,0.159166267373,0.471115637418,-0.202424196995,-0.452529008209,0.243975498702,0.43012713038
0.0900006334098,-0.502724143284,-0.0436147207109,0.506748435043,-0.00314250983446,-0.506458478436,0.0498729863398,0.501856742034,-0.0961788646915,-0.492982403134,0.141665915631,0.479911014217,-0.185946881059,-0.462753859728,0.228644770995,0.441657008646
0.110412264793,-0.502053067371,-0.0638671924655,0.507974160749,0.0167731787259,-0.50952919321,0.0304650012445,0.50670479918,-0.0774413331495,-0.499525254453,0.123752053289,0.488052267541,-0.168999118926,-0.472384449286,0.212793629482,0.452656465296
0.130825001184,-0.500510712761,-0.0842065717499,0.508353857819,0.0368576182827,-0.511786839838,0.0108110890397,0.510779876393,-0.0583860060533,-0.505341703275,0.105454402261,0.495519498705,-0.151607941425,-0.481398474042,0.196446224043,0.463101134545
0.151199233999,-0.498093000157,-0.104594714649,0.507879498665,0.0570745127681,-0.513219726762,-0.00905464764396,0.514066933009,-0.0390444870943,-0.510413700473,0.086801803846,0.50229201166,-0.133799207482,-0.489772968526,0.179625255593,0.472966170001
0.171398703577,-0.494515211212,-0.124949305896,0.506251594376,0.07739751962,-0.513521478269,-0.0291628792669,0.516260722979,-0.0193290560369,-0.51444516101,0.0676504571327,0.508090810496,-0.115374999431,-0.497253733881,0.162081624243,0.482029543299
0.191458841757,-0.490066480506,-0.145253117936,0.503761613143,0.0977561539642,-0.512978513363,-0.0493901782091,0.517635246734,0.000585144194309,-0.517690416823,0.0482250915104,0.513143533189,-0.0966066260944,-0.504035015749,0.144129367723,0.490445835455
0.211340821653,-0.484749960478,-0.165467788161,0.500408568022,0.11811294366,-0.511585874803,-0.0697003642234,0.518181784866,0.0206635982411,-0.520137229964,0.0285582161285,0.517434698532,-0.0775242835668,-0.510098392505,0.125796099041,0.498194010587
0.230964478595,-0.4784825355,-0.185529948838,0.496099617329,0.138422580953,-0.509243597321,-0.0900671203886,0.517795962262,0.040899566068,-0.521679599415,0.00863676080892,0.52085949181,-0.0580952139901,-0.515343033981,0.107029849375,0.505179965289
0.250327582328,-0.471363575688,-0.205420061778,0.490934255565,0.158648012966,-0.506048891634,-0.110435969923,0.516570293465,0.0612215370192,-0.522402961863,-0.0114514169781,0.523493955673,-0.0384226436928,-0.519833372314,0.0879479550524,0.51145443766
0.269392984297,-0.463402000916,-0.225100698037,0.48491728254,0.178751966163,-0.502002520064,-0.130770215377,0.514501628402,0.0815937911031,-0.52230041983,-0.0316719529088,0.525327647166,-0.0185392297844,-0.523555654661,0.0685810441987,0.517000630652
0.288093794841,-0.454559206433,-0.244513785412,0.478001505968,0.198686289583,-0.497050180488,-0.151032537892,0.511530141144,0.101990547193,-0.521308293133,-0.0520110945535,0.526294759052,0.0015535738673,-0.526443705026,0.0489182267341,0.521753761995
0.306423789179,-0.444903257591,-0.263641889125,0.470255063311,0.218422159272,-0.491258539523,-0.171182735015,0.507719472401,0.122360427349,-0.519485651867,-0.0724066837909,0.526448279036,0.0217834139604,-0.52854297226,0.0290412815837,0.52575036244
0.324348534977,-0.434448008315,-0.282449683017,0.461687901763,0.237923772718,-0.48463364611,-0.1911849386,0.503071823489,0.14266789754,-0.516830940815,-0.0928239054786,0.525783024838,0.0421165602973,-0.52984481242,0.0089825100924,0.528978524962
0.341744919504,-0.423093961059,-0.300834792447,0.452182510447,0.257112012976,-0.477043383177,-0.210985366856,0.497444142723,0.162886114786,-0.513194052353,-0.113263960327,0.524145858416,0.0625828454039,-0.530197167091,-0.0113166126827,0.531291401719
0.358665001395,-0.41098367878,-0.318824194905,0.441890533989,0.275987274212,-0.468644773034,-0.230556794417,0.490994975987,0.182959683302,-0.508731109352,-0.133643229317,0.521686499828,0.0830708782462,-0.529739400603,-0.0317178780203,0.532814135454
0.375078022304,-0.398135692056,-0.33638564111,0.430826962177,0.294516194633,-0.459449195998,-0.249865127709,0.483732064782,0.202854156776,-0.503446223843,-0.153927286887,0.518405478638,0.103546618203,-0.528468543323,-0.052187981599,0.533540375159
0.390947087947,-0.384562469721,-0.353481996957,0.418999619006,0.312661947974,-0.449459971361,-0.268874371055,0.475654422378,0.222534861567,-0.497334356052,-0.174083235709,0.51429400443,0.123979356136,-0.526372400592,-0.0726987673223,0.533454906419
0.406252800287,-0.370295528527,-0.370090093177,0.406438173017,0.330397729978,-0.438704499285,-0.287554268221,0.466786774059,0.241968318371,-0.490417168577,-0.194074646797,0.509370312941,0.144330029273,-0.523465445541,-0.0932088945824,0.532568137027
0.420967815621,-0.355356804124,-0.38618072659,0.39316135201,0.347692821484,-0.427198187652,-0.305872934499,0.457141131986,0.261121830613,-0.482703238196,-0.213868365004,0.503639541562,0.164565373283,-0.519749406985,-0.113685331914,0.5308784517
0.435065873261,-0.339769314663,-0.401725658329,0.379189059809,0.364517340189,-0.414957700308,-0.323799187257,0.446730829994,0.279963263158,-0.474202514351,-0.233431651656,0.49710823627,0.184652392534,-0.515227443006,-0.134095167536,0.528385669821
0.44841400415,-0.323474202231,-0.416605625735,0.364440527525,0.380768881634,-0.401882897246,-0.341250295033,0.435439262618,0.29843199068,-0.464785150559,-0.252727999919,0.489636801175,0.204580257224,-0.509753911575,-0.154454326917,0.524941959476
0.461101153594,-0.30659516175,-0.430888563753,0.349055908259,0.396491794646,-0.388127118316,-0.358244858964,0.423429387682,0.316519156759,-0.454619910734,-0.271719868935,0.4813958093,0.224282022706,-0.503497073789,-0.174666267226,0.520709088031
0.473105927949,-0.289157374732,-0.44455092074,0.333057879634,0.411660629898,-0.373710386821,-0.374755803245,0.410718450935,0.334196338565,-0.443721167418,-0.29037777386,0.472396692065,0.243727430047,-0.496465379673,-0.194700243696,0.515692511153
0.484451158963,-0.271212978896,-0.45760832221,0.316503973227,0.42628288742,-0.358694586685,-0.390781709439,0.397371532291,0.351452547484,-0.432155941933,-0.308680658587,0.462707077653,0.262885023731,-0.488725669408,-0.214514243638,0.509956846642
0.495126880435,-0.252787381168,-0.470048768386,0.299419201266,0.440344483924,-0.343104167883,-0.406306373609,0.383412337999,0.36826943708,-0.419947002682,-0.326608030015,0.452348591459,0.281732179769,-0.480298211172,-0.234083549918,0.503520784491
0.505074568359,-0.233879928343,-0.481816715137,0.281793498865,0.453794165781,-0.326920407256,-0.421284035899,0.36881439252,0.384607818884,-0.407061164113,-0.344128206656,0.441282498867,0.300245502994,-0.471139981245,-0.253393664923,0.496338349946
0.514276996011,-0.21451712274,-0.492892813294,0.263651242407,0.466610685933,-0.310165422899,-0.435691783091,0.353597446314,0.400443350222,-0.393515722579,-0.361215655919,0.429523578211,0.318398511253,-0.461263198128,-0.272417396164,0.488419181298
0.522717932716,-0.194726021228,-0.503258663618,0.245017429122,0.478773697218,-0.292862016878,-0.449507547995,0.337781993585,0.415752476803,-0.379328774407,-0.377845572265,0.417087460286,0.336165384503,-0.45068098126,-0.291128144814,0.479773861997
0.530537482516,-0.174592987215,-0.513041149608,0.22600592706,0.490392617144,-0.275149209513,-0.462819332295,0.321529314713,0.430598198906,-0.364680471914,-0.394052796691,0.404169336984,0.353550131699,-0.43959934424,-0.309496950666,0.470614688952
0.537572028335,-0.154076183316,-0.522087617549,0.206545156538,0.501330158603,-0.256928038228,-0.47550930037,0.304715964832,0.4448858317,-0.349426281655,-0.409769047469,0.390607417649,0.370513624724,-0.427843446239,-0.327516040469,0.460758286162
0.543807394404,-0.133203496835,-0.530381736303,0.186660981242,0.511568067182,-0.238222224971,-0.487557510247,0.287363430668,0.458593982542,-0.333585385522,-0.424971717059,0.376418532637,0.387032273708,-0.415427741138,-0.34516106949,0.450216726556
