time index height
2.013 0 0.0651587227335
2.027 0 0.064523056196
2.042 0 0.0620653234547
2.064 0 0.0599909282801
2.079 0 0.0582377260099
2.092 0 0.0554989261575
2.111 0 0.0540662613737
2.123 0 0.0534774733203
2.138 0 0.0530584199161
2.156 0 0.053135000619
2.17 0 0.0535782886357
2.182 0 0.0534878505553
2.199 0 0.0529807610517
2.208 0 0.0521054156571
2.225 0 0.0529266498808
2.245 0 0.0542925388872
2.257 0 0.0557526817887
2.269 0 0.0565539344236
2.28 0 0.057261421942
2.295 0 0.0576720148724
2.309 0 0.0578322230389
2.318 0 0.0583446302272
2.327 0 0.0592227053439
2.349 0 0.0590809340904
2.358 0 0.0590646923782
2.367 0 0.0594398641934
2.387 0 0.0595410703607
2.4 0 0.0608920767507
2.413 0 0.0609458241714
2.423 0 0.0615034197655
2.438 0 0.0626640351527
2.449 0 0.0634234630224
2.462 0 0.0638689601813
2.473 0 0.0640251735799
2.493 0 0.0637607414164
2.504 0 0.0632695059886
2.516 0 0.0612715449566
2.538 0 0.0604266029227
2.549 0 0.0612742346345
2.56 0 0.0638669352026
2.577 0 0.0665713506222
2.587 0 0.0694381407185
2.599 0 0.0718493098664
2.614 0 0.0744022263379
2.627 0 0.0759793191275
2.638 0 0.0778230669628
2.65 0 0.0787902644796
2.661 0 0.0801411858252
2.679 0 0.0803405454274
2.694 0 0.0802411322622
2.703 0 0.0803745600304
2.715 0 0.079752366299
2.729 0 0.0792652145125
2.742 0 0.0810419113825
2.761 0 0.0816199204642
2.77 0 0.0819708819114
2.78 0 0.0823312162929
2.796 0 0.0824824620873
2.814 0 0.0823370850149
2.825 0 0.0821839392408
2.844 0 0.081204866271
2.867 0 0.079410787462
2.88 0 0.0774010504047
2.898 0 0.0750417058708
2.912 0 0.0733532607448
2.923 0 0.0721099070638
2.93 0 0.0711674435814
2.954 0 0.0708584802176
2.964 0 0.0703505253139
2.976 0 0.068624567637
2.999 0 0.068402176648
3.009 0 0.068402176648
3.016 0 0.068402176648
3.031 0 0.0698467115948
3.049 0 0.0701479857519
3.058 0 0.0704414186199
3.068 0 0.0713754083919
3.088 0 0.0717018538461
3.101 0 0.072510189021
3.111 0 0.0738524718151
3.123 0 0.0749288229504
3.139 0 0.0756906613609
3.151 0 0.0774078520226
3.163 0 0.0796452107003
3.179 0 0.0804341169036
3.188 0 0.0826371849241
3.198 0 0.0847021579614
3.209 0 0.0871145970003
3.224 0 0.0884302753969
3.236 0 0.0904748945032
3.246 0 0.0914488188499
3.263 0 0.0945422797747
3.273 0 0.0965510895152
3.29 0 0.0980778849593
3.304 0 0.0998750948347
3.321 0 0.100495704373
3.331 0 0.100544385822
3.34 0 0.101220534926
3.354 0 0.100513144888
3.369 0 0.0997095542732
3.38 0 0.0983886262294
3.388 0 0.0983886262294
3.395 0 0.0959004955709
3.413 0 0.0947075547558
3.425 0 0.0941698808331
3.437 0 0.095128762017
3.458 0 0.0956057701769
3.468 0 0.0959728737522
3.48 0 0.0966890572185
3.5 0 0.0970656726359
3.516 0 0.096902435539
3.525 0 0.0966565944608
3.543 0 0.0953286028175
3.559 0 0.0945672965096
3.57 0 0.0935057108701
3.58 0 0.0939181601829
3.595 0 0.094735273474
3.608 0 0.0951972157533
3.617 0 0.0953948386839
3.628 0 0.0953152850472
3.647 0 0.095070841921
3.658 0 0.0946986395441
3.668 0 0.0941651115002
3.69 0 0.0937643494559
3.701 0 0.0924235075159
3.713 0 0.0908738918312
3.732 0 0.090086059833
3.748 0 0.0897242358883
3.759 0 0.0902994150165
3.777 0 0.0910098050353
3.786 0 0.0924929771449
3.799 0 0.0940372391079
3.812 0 0.0967187010659
3.828 0 0.0986326043976
3.842 0 0.100702108945
3.856 0 0.10464194036
3.875 0 0.106634590972
3.882 0 0.109472614491
3.896 0 0.110461946659
3.907 0 0.115649811261
3.923 0 0.117425634031
3.935 0 0.118797987691
3.944 0 0.121797312167
3.963 0 0.122910754282
3.974 0 0.123929020261
3.986 0 0.125222144203
3.993 0 0.12569447653
4.002 0 0.126992562761
4.019 0 0.127411512183
4.031 0 0.127215314103
4.043 0 0.128111196311
4.061 0 0.128823628141
4.077 0 0.12833319176
4.089 0 0.128995319772
4.102 0 0.129111850179
4.117 0 0.129111850179
4.132 0 0.129354379581
4.144 0 0.129560098007
4.158 0 0.129168581271
4.175 0 0.129202814034
4.186 0 0.128020962248
4.197 0 0.127453154826
4.213 0 0.127453154826
4.223 0 0.124526420096
4.237 0 0.123769407026
4.25 0 0.123525759202
4.265 0 0.123512287173
4.278 0 0.123590537243
4.292 0 0.123575273689
4.303 0 0.123649239533
4.319 0 0.123649239533
4.325 0 0.123649239533
4.333 0 0.125175642651
4.343 0 0.125704160599
4.354 0 0.127175549757
4.366 0 0.128274710456
4.377 0 0.129374942698
4.386 0 0.131393355462
4.396 0 0.133648244259
4.416 0 0.135339085663
4.426 0 0.136612721113
4.435 0 0.137711454096
4.445 0 0.139432539334
4.459 0 0.141276425533
4.473 0 0.142581657537
4.482 0 0.144227433926
4.492 0 0.145309178276
4.5 0 0.145800669223
4.51 0 0.146628939879
4.52 0 0.147492930417
4.532 0 0.148226903842
4.543 0 0.149494774205
4.56 0 0.149992533816
4.573 0 0.150377734298
4.583 0 0.151460161476
4.595 0 0.152374277986
4.609 0 0.152458278973
4.62 0 0.152720271564
4.633 0 0.152922481794
4.641 0 0.153783129595
4.653 0 0.153783129595
4.66 0 0.155749145516
4.672 0 0.157092674202
4.684 0 0.159888286797
4.7 0 0.160910753093
4.711 0 0.162941216067
4.724 0 0.164850647403
4.737 0 0.16640678998
4.75 0 0.167037551531
4.764 0 0.168126524548
4.774 0 0.169394386592
4.788 0 0.172157316975
4.801 0 0.173248386673
4.812 0 0.174554691048
4.822 0 0.175186557897
4.84 0 0.17634489438
4.854 0 0.17680716897
4.864 0 0.178792915384
4.886 0 0.179580280356
4.902 0 0.180192249611
4.91 0 0.181145696316
4.933 0 0.181508615604
4.945 0 0.180987772445
4.957 0 0.180919946728
4.969 0 0.180590377875
4.983 0 0.180178094033
4.994 0 0.179620654046
5.002 0 0.179437261647
5.02 0 0.178111411393
5.036 0 0.176757315865
5.051 0 0.176245128007
5.06 0 0.175585282607
5.076 0 0.175862343602
5.084 0 0.175969409234
5.094 0 0.176581504695
5.114 0 0.177928496712
5.129 0 0.178834824628
5.139 0 0.179378113012
5.148 0 0.179993467684
5.16 0 0.180636018677
5.18 0 0.180582737841
5.19 0 0.180651809283
5.205 0 0.179907924416
5.224 0 0.178449059418
5.238 0 0.177967583143
5.248 0 0.177549011956
5.265 0 0.176944165371
5.276 0 0.177230032261
5.287 0 0.177265766645
5.302 0 0.177620999222
5.312 0 0.176007727209
5.323 0 0.174368589697
5.334 0 0.168829971923
5.352 0 0.168260244166
5.364 0 0.167008594301
5.372 0 0.160153713508
5.386 0 0.153675795742
5.408 0 0.150676711362
5.416 0 0.149440524645
5.428 0 0.147156692503
5.44 0 0.145459196471
5.457 0 0.145148778685
5.468 0 0.144330735832
5.48 0 0.14559448396
5.499 0 0.145835697939
5.509 0 0.146672642175
5.517 0 0.14909822318
5.527 0 0.149845972239
5.537 0 0.149845972239
5.547 0 0.154685885858
5.561 0 0.156790374754
5.57 0 0.157372237561
5.574 0 0.157692925912
5.591 0 0.157692925912
5.603 0 0.156777891494
5.618 0 0.154689006309
5.639 0 0.153839791253
5.651 0 0.151270331263
5.668 0 0.15038003956
5.683 0 0.140973287159
5.697 0 0.136535620119
5.706 0 0.131961649929
5.721 0 0.124899591948
5.739 0 0.119997773412
5.75 0 0.115837065905
5.761 0 0.108966964733
5.779 0 0.10375961123
5.79 0 0.0987059284146
5.801 0 0.0925093223382
5.82 0 0.0871733243714
5.837 0 0.0882764602102
5.848 0 0.0903737883669
5.859 0 0.0924198110885
5.876 0 0.0924198110885
5.889 0 0.104431813133
5.902 0 0.108399265448
5.913 0 0.116104245513
5.929 0 0.120403047348
5.944 0 0.126207622029
5.955 0 0.132635256604
5.974 0 0.138007142763
5.986 0 0.144242697318
6.0 0 0.149237176844
6.018 0 0.15389207504
6.028 0 0.156579055397
6.044 0 0.158793453295
6.061 0 0.16220873898
6.073 0 0.163003088813
6.087 0 0.163904570925
6.098 0 0.166225056863
6.117 0 0.167499125358
6.133 0 0.167962423457
6.144 0 0.167483392147
6.166 0 0.167334891831
6.176 0 0.167704047035
6.185 0 0.167445471698
6.201 0 0.169516981021
6.221 0 0.170004455748
6.232 0 0.1693513228
6.242 0 0.174763720875
6.258 0 0.177791017964
6.275 0 0.180209855819
6.285 0 0.183101454069
6.3 0 0.187939998477
6.314 0 0.189524985155
6.329 0 0.195582089711
6.352 0 0.197499438042
6.367 0 0.200536452509
6.377 0 0.202726795253
6.393 0 0.206190086084
6.407 0 0.205580477515
6.422 0 0.204957883348
6.43 0 0.203793013212
6.45 0 0.20158007991
6.467 0 0.200283166689
6.479 0 0.19736297183
6.5 0 0.195076006598
6.517 0 0.194466649709
6.534 0 0.193067147886
6.548 0 0.191956361845
6.559 0 0.190541376421
6.578 0 0.189140084665
6.588 0 0.187380362106
6.603 0 0.187057942523
6.62 0 0.18907016464
6.635 0 0.191994508329
6.647 0 0.195013156259
6.661 0 0.201843774565
6.687 0 0.205772896858
6.702 0 0.208102536217
6.719 0 0.213724354369
6.737 0 0.21512755297
6.749 0 0.21568769809
6.762 0 0.21678480734
6.781 0 0.218018181028
6.794 0 0.220184531364
6.812 0 0.221151211688
6.825 0 0.221145107234
6.836 0 0.220788729209
6.848 0 0.218352646071
6.866 0 0.212406739308
6.88 0 0.209724181384
6.891 0 0.207383082476
6.9 0 0.204059761265
6.917 0 0.20063807482
6.93 0 0.199042017488
6.94 0 0.197436695925
6.95 0 0.196614890223
6.964 0 0.196614890223
6.974 0 0.19857536561
6.986 0 0.199291435051
6.994 0 0.201623813341
7.013 0 0.200217083884
7.025 0 0.198688271702
7.039 0 0.197882901815
7.049 0 0.198778191274
7.073 0 0.198020191225
7.088 0 0.198575218848
7.099 0 0.199526377515
7.116 0 0.201662698309
7.128 0 0.201101513825
7.14 0 0.203037877598
7.161 0 0.204296671857
7.168 0 0.204876720616
7.179 0 0.207556142543
7.192 0 0.206684801318
7.211 0 0.205598217373
7.222 0 0.205469956865
7.234 0 0.20240225169
7.248 0 0.199300327165
7.26 0 0.19576157774
7.273 0 0.192941482145
7.284 0 0.187354351547
7.298 0 0.181444536874
7.315 0 0.176399716954
7.326 0 0.16642223234
7.348 0 0.161890739897
7.363 0 0.16076592169
7.376 0 0.161157065721
7.397 0 0.16202469666
7.41 0 0.163627812198
7.422 0 0.164648854823
7.446 0 0.165316709799
7.458 0 0.165013871249
7.473 0 0.163872097088
7.494 0 0.162498258672
7.503 0 0.160925243973
7.517 0 0.155035510851
7.539 0 0.151975006115
7.552 0 0.150083830215
7.56 0 0.147297519702
7.58 0 0.144811093665
7.595 0 0.142469013229
7.608 0 0.140925421519
7.63 0 0.140760454739
7.644 0 0.140151589338
7.67 0 0.139922600532
7.686 0 0.140482037324
7.701 0 0.140920650529
7.717 0 0.1417680317
7.731 0 0.141695456812
7.743 0 0.140711484003
7.753 0 0.140772626237
7.774 0 0.137988093872
7.787 0 0.137301003432
7.8 0 0.135269414688
7.815 0 0.136004410933
7.833 0 0.137479997286
7.844 0 0.139741651565
7.865 0 0.140871157242
7.881 0 0.143633901167
7.892 0 0.144172092977
7.903 0 0.147496045861
7.922 0 0.149846261594
7.936 0 0.153725125413
7.948 0 0.155456902613
7.964 0 0.153943221961
7.972 0 0.154357710766
7.985 0 0.156228171811
8.002 0 0.1541970638
8.021 0 0.154258415009
8.036 0 0.156527762911
8.053 0 0.154651058206
8.064 0 0.154898925823
8.075 0 0.153009699011
8.085 0 0.148113588487
8.102 0 0.148986114991
8.117 0 0.149785510886
8.129 0 0.14794375121
8.144 0 0.143816573495
8.165 0 0.141126395833
8.176 0 0.137951063037
8.187 0 0.134931973599
8.208 0 0.13323625554
8.217 0 0.132057100227
8.229 0 0.130318294464
8.249 0 0.130150995248
8.265 0 0.130126440073
8.276 0 0.131587673936
8.299 0 0.132833829673
8.311 0 0.133711059595
8.324 0 0.135149330507
8.34 0 0.13636386298
8.358 0 0.136452713475
8.371 0 0.136584841431
8.389 0 0.13652728299
8.404 0 0.137245098055
8.419 0 0.13725773294
8.437 0 0.137107294964
8.45 0 0.137241631149
8.461 0 0.137312082734
8.48 0 0.137578649488
8.489 0 0.137762731474
8.503 0 0.140102142315
8.522 0 0.143867026591
8.543 0 0.145161064685
8.557 0 0.147146377079
8.58 0 0.147386103582
8.592 0 0.147068804636
8.604 0 0.148084808925
8.623 0 0.148701462876
8.635 0 0.148577109036
8.647 0 0.150365618203
8.663 0 0.14957250254
8.675 0 0.152949539936
8.69 0 0.154959782802
8.712 0 0.15908581606
8.725 0 0.161545076525
8.737 0 0.167243597215
8.755 0 0.171396659433
8.767 0 0.172540616058
8.778 0 0.174173546083
8.79 0 0.177274781457
8.808 0 0.176576864794
8.818 0 0.176576864794
8.828 0 0.171334551066
8.845 0 0.16990875161
8.859 0 0.168432674039
8.868 0 0.168532822278
8.88 0 0.16863907521
8.896 0 0.169255833458
8.906 0 0.169591486683
8.917 0 0.169670877974
8.927 0 0.170293624484
8.953 0 0.170317035399
8.961 0 0.170433036571
8.974 0 0.170923686363
8.988 0 0.170097503225
9.0 0 0.168586051704
9.011 0 0.166458074704
9.022 0 0.165563520542
9.035 0 0.163781716862
9.053 0 0.162773467261
9.061 0 0.162683313452
9.077 0 0.162506684246
9.098 0 0.163230518401
9.107 0 0.163511323623
9.12 0 0.164450095553
9.135 0 0.166860766609
9.153 0 0.16800583901
9.166 0 0.169248268205
9.177 0 0.171832766408
9.195 0 0.173924383706
9.209 0 0.177120881418
9.222 0 0.181576419344
9.243 0 0.184458236578
9.255 0 0.187770781701
9.27 0 0.189681692486
9.289 0 0.191234538322
9.297 0 0.191234538322
9.308 0 0.196944189938
9.325 0 0.19706860537
9.344 0 0.196018192021
9.354 0 0.193056491449
9.367 0 0.190325129277
9.385 0 0.190753854176
9.397 0 0.190316430941
9.412 0 0.188770885708
9.432 0 0.185914518
9.446 0 0.187085865784
9.466 0 0.188132579828
9.472 0 0.190337628362
9.485 0 0.193780960152
9.501 0 0.195092671951
9.517 0 0.197891785959
9.54 0 0.199087189202
9.549 0 0.199792050765
9.561 0 0.199957251379
9.581 0 0.198645164885
9.598 0 0.198743267318
9.609 0 0.196851966399
9.629 0 0.193469257918
9.641 0 0.192090248922
9.66 0 0.191202036523
9.678 0 0.192083856682
9.692 0 0.19175740956
9.704 0 0.190959606911
9.725 0 0.188908614981
9.737 0 0.188632745952
9.747 0 0.187137589886
9.769 0 0.185359506742
9.778 0 0.183336946708
9.79 0 0.176833887139
9.816 0 0.16850694483
9.835 0 0.16327819407
9.851 0 0.154439134356
9.872 0 0.151570676013
9.886 0 0.149188233915
9.896 0 0.147791899859
9.918 0 0.148060339445
9.931 0 0.149625055566
9.942 0 0.152219648728
9.965 0 0.154084547861
9.976 0 0.156040847888
9.993 0 0.157440128825
10.007 0 0.158407688255
10.024 0 0.159977561909
10.049 0 0.160184814349
10.064 0 0.160512915809
10.076 0 0.161938428593
10.09 0 0.164328883353
10.112 0 0.166094249116
10.122 0 0.166567810287
10.128 0 0.169195878828
10.146 0 0.169678077368
10.15 0 0.171434156272
10.16 0 0.172174199678
10.182 0 0.173944726525
10.196 0 0.174793264937
10.21 0 0.178209303519
10.235 0 0.178139549303
10.246 0 0.177914296078
10.26 0 0.182982383902
10.288 0 0.187717529048
10.299 0 0.189625716301
10.313 0 0.1932723985
10.327 0 0.196394622105
10.342 0 0.197189274501
10.354 0 0.199319035608
10.374 0 0.201275979941
10.388 0 0.202142533997
10.4 0 0.202754434174
10.424 0 0.202180439561
10.43 0 0.200011618855
10.441 0 0.197818444406
10.463 0 0.194466329703
10.476 0 0.191312074365
10.49 0 0.185262918957
10.511 0 0.181850235367
10.523 0 0.178386030602
10.537 0 0.173605774176
10.557 0 0.173605774176
10.569 0 0.173432475923
10.583 0 0.172497113673
10.595 0 0.171387506687
10.611 0 0.171320773788
10.622 0 0.171308880132
10.634 0 0.173204000284
10.653 0 0.172465014404
10.661 0 0.172465014404
10.674 0 0.169360184709
10.695 0 0.170726958482
10.711 0 0.171053150881
10.727 0 0.170959013555
10.745 0 0.169956424965
10.762 0 0.170349802545
10.775 0 0.170349802545
10.786 0 0.166277602802
10.811 0 0.164610874816
10.824 0 0.162954602026
10.847 0 0.163018027859
10.863 0 0.162709662733
10.874 0 0.165394405527
10.894 0 0.167943651608
10.906 0 0.168264962275
10.917 0 0.171021722322
10.935 0 0.173316054245
10.944 0 0.174287316863
10.955 0 0.177008706258
10.967 0 0.178156915092
10.98 0 0.178840919075
10.992 0 0.179083834704
11.003 0 0.176699924709
11.016 0 0.179329674946
11.036 0 0.178939698317
11.049 0 0.180464931142
11.06 0 0.182899932706
11.077 0 0.186649856162
11.087 0 0.18720215772
11.097 0 0.190348743326
11.107 0 0.188874536159
11.129 0 0.189316527049
11.139 0 0.19376210225
11.152 0 0.194486862122
11.161 0 0.19497158664
11.175 0 0.19497158664
11.181 0 0.19264092597
11.193 0 0.193027095749
11.206 0 0.189702158473
11.223 0 0.187677386132
11.236 0 0.185786814974
11.247 0 0.183067382738
11.268 0 0.183511988565
11.28 0 0.18303095097
11.291 0 0.181942061154
11.314 0 0.180234197138
11.325 0 0.178632483568
11.339 0 0.177482019267
11.349 0 0.17622416883
11.367 0 0.176020534721
11.377 0 0.175169591045
11.384 0 0.174912207013
11.394 0 0.174024544001
11.41 0 0.174824870084
11.421 0 0.174341442978
11.431 0 0.173827336468
11.452 0 0.17345330827
11.463 0 0.173383745475
11.475 0 0.172625695369
11.484 0 0.170723593744
11.504 0 0.170154890772
11.516 0 0.169843391644
11.527 0 0.169833817624
11.536 0 0.169625253752
11.55 0 0.169354918504
11.558 0 0.168486263766
11.569 0 0.168209395923
11.587 0 0.167905716839
11.605 0 0.167999661462
11.617 0 0.167966579574
11.627 0 0.168282375386
11.637 0 0.17180317434
11.655 0 0.173647829684
11.668 0 0.176086430606
11.684 0 0.17817633049
11.698 0 0.179923482283
11.713 0 0.182115117085
11.724 0 0.185247117735
11.742 0 0.18873437606
11.752 0 0.190588745511
11.765 0 0.19251832894
11.783 0 0.195787956564
11.797 0 0.200710887113
11.811 0 0.200530823951
11.823 0 0.203168662777
11.843 0 0.201340792778
11.856 0 0.202444932684
11.876 0 0.204290560674
11.887 0 0.205491037213
11.899 0 0.206902449409
11.91 0 0.20408733205
11.923 0 0.208328001417
11.939 0 0.208573090652
11.95 0 0.20685591406
11.969 0 0.205207968736
11.988 0 0.204584433974
12.003 0 0.204872421937
12.019 0 0.204598422309
12.034 0 0.204598422309
12.042 0 0.204762382076
12.066 0 0.204400151036
12.077 0 0.20378539922
12.085 0 0.201785284813
12.1 0 0.199486732615
12.112 0 0.199469996289
12.135 0 0.200048292818
12.147 0 0.199892784465
12.159 0 0.199120049037
12.18 0 0.199317742349
12.19 0 0.19979133466
12.205 0 0.201635471056
12.235 0 0.202850954171
12.249 0 0.204894880762
12.274 0 0.205694537629
12.287 0 0.207612929022
12.302 0 0.208301123247
12.321 0 0.207551793399
12.338 0 0.207562820121
12.354 0 0.207916880944
12.368 0 0.208520502634
12.384 0 0.209496693488
12.399 0 0.20964424622
12.417 0 0.210785697926
12.429 0 0.211288535387
12.449 0 0.214353828442
12.463 0 0.214938887178
12.479 0 0.219333402529
12.499 0 0.224999600768
12.514 0 0.227202210583
12.527 0 0.228038525397
12.546 0 0.228209589561
12.563 0 0.226021490365
12.575 0 0.227398340955
12.599 0 0.22695921648
12.609 0 0.231870725901
12.631 0 0.23405793344
12.644 0 0.235402598735
12.658 0 0.235900069434
12.669 0 0.238620269304
12.691 0 0.239498341361
12.702 0 0.239264159475
12.712 0 0.239783631312
12.732 0 0.24018519331
12.741 0 0.23934224417
12.753 0 0.237396328959
12.767 0 0.236029354667
12.783 0 0.235337022294
12.793 0 0.235053968012
12.803 0 0.233629167615
12.813 0 0.23087417414
12.831 0 0.229843016496
12.84 0 0.230980927097
12.853 0 0.230582532081
12.868 0 0.230282552056
12.881 0 0.229647443036
12.893 0 0.228218433248
12.903 0 0.226515939725
12.919 0 0.225040991511
12.926 0 0.222799008514
12.939 0 0.219764714622
12.95 0 0.215014083585
12.969 0 0.211332506499
12.981 0 0.209265732152
12.987 0 0.204752178512
13.008 0 0.200355914078
13.021 0 0.19661191554
13.032 0 0.194505618154
13.047 0 0.191716330592
13.063 0 0.189307307424
13.077 0 0.188701249694
13.093 0 0.189637728135
13.111 0 0.190179662748
13.125 0 0.190821064431
13.137 0 0.190643387354
13.166 0 0.190425879101
13.181 0 0.192686386388
13.2 0 0.195316058512
13.214 0 0.19946214987
13.226 0 0.200040518984
13.233 0 0.204129731639
13.248 0 0.205711191754
13.261 0 0.206045040918
13.27 0 0.207573150252
13.284 0 0.209662254157
13.299 0 0.210865218509
13.31 0 0.211391113914
13.32 0 0.215303426697
13.337 0 0.217769783069
13.349 0 0.219229666467
13.361 0 0.218950614724
13.37 0 0.218372687397
13.388 0 0.219875469012
13.397 0 0.221282413667
13.406 0 0.222422885023
13.415 0 0.224017020084
13.439 0 0.229061571758
13.449 0 0.232809423754
13.463 0 0.237973355381
13.476 0 0.242897870638
13.496 0 0.242850533586
13.504 0 0.242743737754
13.516 0 0.241116983446
13.535 0 0.239820427538
13.54 0 0.238988345815
13.551 0 0.238023251177
13.568 0 0.236072232724
13.579 0 0.234959740821
13.588 0 0.233719816206
13.602 0 0.231564359394
13.624 0 0.23006908941
13.637 0 0.229134781178
13.649 0 0.228580542208
13.666 0 0.227508534818
13.68 0 0.22730528849
13.692 0 0.227324004039
13.704 0 0.227825915169
13.719 0 0.227825915169
13.728 0 0.225793159512
13.744 0 0.221040171055
13.769 0 0.219813859813
13.779 0 0.219067952318
13.792 0 0.218519325224
13.815 0 0.218047974391
13.836 0 0.217129416088
13.855 0 0.216860092221
13.865 0 0.216755636959
13.875 0 0.216635993056
13.885 0 0.217626626353
13.903 0 0.217501770926
13.915 0 0.21847170619
13.931 0 0.220291370361
13.955 0 0.221444974303
13.968 0 0.22385253171
13.994 0 0.225346943322
14.007 0 0.22913499822
14.017 0 0.233517147319
14.034 0 0.234910557571
14.046 0 0.239883005891
14.061 0 0.2404820983
14.073 0 0.244181000179
14.08 0 0.244181000179
14.087 0 0.249332637028
14.103 0 0.250584038496
14.124 0 0.249187147534
14.136 0 0.247653800119
14.147 0 0.252805302648
14.173 0 0.251211033297
14.181 0 0.250789856182
14.193 0 0.25224883828
14.201 0 0.250508238029
14.216 0 0.252191309096
14.231 0 0.255738340478
14.243 0 0.255738340478
14.255 0 0.256092487557
14.267 0 0.256413069941
14.286 0 0.25670924531
14.306 0 0.25670924531
14.315 0 0.255530369552
14.327 0 0.255189040765
14.338 0 0.251161930847
14.361 0 0.251161930847
14.37 0 0.248241548088
14.392 0 0.2450071408
14.409 0 0.243693545308
14.424 0 0.243762495941
14.44 0 0.24527080253
14.459 0 0.245893175755
14.474 0 0.245968274601
14.49 0 0.245968274601
14.5 0 0.244558679784
14.515 0 0.243020423073
14.537 0 0.239696982967
14.554 0 0.235417745788
14.57 0 0.228557631096
14.591 0 0.225874098461
14.607 0 0.221667049015
14.626 0 0.221667049015
14.635 0 0.215266550492
14.653 0 0.212534180999
14.673 0 0.209722569602
14.688 0 0.209460531798
14.7 0 0.209123639887
14.718 0 0.210339028881
14.732 0 0.211112340126
14.742 0 0.212115131164
14.755 0 0.214600188251
14.774 0 0.215199500789
14.785 0 0.215941755266
14.796 0 0.217763053293
14.818 0 0.220183051433
14.829 0 0.221620504122
14.84 0 0.22493538172
14.853 0 0.22672344833
14.872 0 0.229874828288
14.881 0 0.23140003689
