time index height
2.515 0 0.0826395589683
2.524 0 0.082693693511
2.547 0 0.0838926176683
2.558 0 0.0845684380707
2.561 0 0.0848004416037
2.571 0 0.0855235275587
2.584 0 0.0869493768127
2.601 0 0.0872299567517
2.609 0 0.088031300378
2.619 0 0.0887209335515
2.63 0 0.0904309486028
2.644 0 0.0904309486028
2.653 0 0.0904309486028
2.665 0 0.0947066775025
2.677 0 0.0957434601103
2.689 0 0.0958350485703
2.695 0 0.0958651622635
2.707 0 0.0958651622635
2.713 0 0.0958651622635
2.723 0 0.0955902467089
2.737 0 0.0957105063575
2.751 0 0.0949266871891
2.765 0 0.0953444563217
2.779 0 0.0956784312429
2.791 0 0.0954645255039
2.799 0 0.0951605938464
2.811 0 0.0950059232956
2.822 0 0.0935254361595
2.84 0 0.0934983428546
2.847 0 0.0935990969774
2.856 0 0.0938511280006
2.87 0 0.0940483000668
2.88 0 0.0939960767227
2.897 0 0.093232201575
2.916 0 0.092970057241
2.926 0 0.0926098454231
2.947 0 0.0919294959928
2.961 0 0.0903229022402
2.974 0 0.0887163980368
2.992 0 0.0887163980368
3.001 0 0.0876804483006
3.012 0 0.0875326479679
3.02 0 0.0873723636488
3.039 0 0.086605154689
3.048 0 0.0860372819919
3.056 0 0.0859311884619
3.067 0 0.0859913659445
3.082 0 0.0866640418297
3.092 0 0.0865698044685
3.106 0 0.0886360322115
3.116 0 0.0902473468695
3.138 0 0.0947932750959
3.144 0 0.0949637034595
3.153 0 0.0999765119119
3.17 0 0.10071837024
3.178 0 0.104387113265
3.185 0 0.105548617978
3.198 0 0.109093364273
3.217 0 0.111460749765
3.233 0 0.113117793015
3.241 0 0.113286523987
3.25 0 0.113815968624
3.26 0 0.114438858938
3.271 0 0.11560791592
3.281 0 0.115427228683
3.289 0 0.116138036686
3.299 0 0.117423570062
3.313 0 0.118714018787
3.328 0 0.120653496394
3.338 0 0.121571959548
3.35 0 0.123071337024
3.365 0 0.123071337024
3.373 0 0.125052396687
3.387 0 0.125731532376
3.391 0 0.126473865405
3.411 0 0.126788807483
3.421 0 0.126788807483
3.425 0 0.127597249754
3.429 0 0.127587871699
3.439 0 0.127778327027
3.457 0 0.128817568402
3.468 0 0.130057849114
3.48 0 0.130642200548
3.49 0 0.131453150432
3.501 0 0.132444050301
3.508 0 0.133444140967
3.521 0 0.134367762148
3.526 0 0.135393506188
3.546 0 0.136071902672
3.553 0 0.136788953379
3.568 0 0.138162118668
3.568 0 0.138891948654
3.588 0 0.138951488328
3.597 0 0.138951488328
3.607 0 0.141679619701
3.624 0 0.143646043255
3.635 0 0.143646043255
3.64 0 0.143646043255
3.654 0 0.145804886041
3.664 0 0.145743881136
3.68 0 0.145743881136
3.688 0 0.14557586976
3.698 0 0.145844175833
3.708 0 0.146111924859
3.718 0 0.146896289365
3.731 0 0.147299427388
3.745 0 0.147733359852
3.758 0 0.148204867272
3.767 0 0.14787228343
3.779 0 0.14816841239
3.79 0 0.147483826545
3.802 0 0.147733152579
3.813 0 0.147670070481
3.821 0 0.147670070481
3.827 0 0.146753982941
3.837 0 0.146012736957
3.859 0 0.144088772424
3.872 0 0.143257038575
3.882 0 0.143429942415
3.901 0 0.143944673443
3.909 0 0.144757211761
3.914 0 0.144757211761
3.93 0 0.147783444606
3.945 0 0.147783444606
3.951 0 0.147783444606
3.961 0 0.151863954608
3.974 0 0.153815806911
3.996 0 0.153675438889
4.002 0 0.153675438889
4.013 0 0.1558659189
4.026 0 0.158401099209
4.039 0 0.158401099209
4.052 0 0.160814158896
4.062 0 0.161786184318
4.074 0 0.163316626916
4.095 0 0.164423250984
4.104 0 0.164454245194
4.112 0 0.165574676938
4.126 0 0.166304629491
4.139 0 0.167571383502
4.149 0 0.168466274525
4.16 0 0.169519345759
4.181 0 0.169937723279
4.189 0 0.170003929021
4.199 0 0.169987871681
4.213 0 0.169770967186
4.227 0 0.169480285695
4.23 0 0.169395342185
4.242 0 0.169265723278
4.255 0 0.168975320956
4.272 0 0.169091365856
4.28 0 0.169756681432
4.292 0 0.170446083464
4.301 0 0.171292719077
4.318 0 0.172843400282
4.329 0 0.173670517673
4.335 0 0.174297005967
4.347 0 0.175435671777
4.363 0 0.175924667881
4.369 0 0.175924667881
4.379 0 0.177585377593
4.396 0 0.177933673732
4.404 0 0.177972004162
4.414 0 0.177972004162
4.419 0 0.179154484284
4.431 0 0.179293991918
4.445 0 0.180082765862
4.458 0 0.180150200222
4.466 0 0.18035798986
4.473 0 0.180488831837
4.479 0 0.18090124241
4.489 0 0.180648850525
4.503 0 0.180147200998
4.51 0 0.179890851852
4.522 0 0.179146941652
4.53 0 0.178562921834
4.544 0 0.176977897915
4.551 0 0.175022019069
4.561 0 0.172932024344
4.573 0 0.17098538105
4.587 0 0.16857521464
4.593 0 0.1673239221
4.603 0 0.164687979591
4.615 0 0.163102702113
4.628 0 0.159612929818
4.634 0 0.158111444728
4.646 0 0.157056530168
4.656 0 0.155326352494
4.669 0 0.15454843769
4.682 0 0.152715583734
4.697 0 0.151323184616
4.706 0 0.151323184616
4.716 0 0.152665476997
4.724 0 0.152039515891
4.735 0 0.15403957608
4.75 0 0.153186295656
4.756 0 0.153186295656
4.762 0 0.156886807612
4.772 0 0.157384257009
4.785 0 0.16043477022
4.798 0 0.161326279641
4.807 0 0.162092768976
4.816 0 0.162844294421
4.824 0 0.162856058308
4.839 0 0.163168191995
4.846 0 0.16420819963
4.852 0 0.162417843753
4.86 0 0.163029703205
4.871 0 0.160304397884
4.884 0 0.155693782509
4.896 0 0.153993099853
4.906 0 0.152474789234
4.918 0 0.149226831266
4.934 0 0.148150183293
4.944 0 0.146817818901
4.955 0 0.145414803709
4.965 0 0.143334896262
4.979 0 0.138288943651
4.999 0 0.135484130945
5.01 0 0.133743521037
5.017 0 0.133743521037
5.023 0 0.133743521037
5.04 0 0.126731805289
5.047 0 0.126788763382
5.054 0 0.127207358144
5.062 0 0.127207358144
5.068 0 0.129388739904
5.083 0 0.132571900652
5.097 0 0.136696861982
5.107 0 0.138195681049
5.119 0 0.140499289309
5.134 0 0.142677148905
5.148 0 0.142883084693
5.154 0 0.142914951496
5.169 0 0.1434729061
5.187 0 0.14527243092
5.198 0 0.147914994517
5.207 0 0.148903147409
5.221 0 0.151302281961
5.229 0 0.151628878062
5.24 0 0.152668617266
5.246 0 0.152668617266
5.248 0 0.15668270277
5.265 0 0.156975345451
5.28 0 0.15824640527
5.287 0 0.159210876162
5.298 0 0.159532987428
5.315 0 0.160668614183
5.33 0 0.161848434932
5.339 0 0.162438598368
5.352 0 0.165340534533
5.361 0 0.167326968092
5.375 0 0.168364847039
5.38 0 0.172538964016
5.402 0 0.173679230209
5.412 0 0.174389920003
5.416 0 0.175954832362
5.428 0 0.179431622236
5.446 0 0.181187226018
5.457 0 0.184061187431
5.466 0 0.184448619104
5.487 0 0.188557099881
5.5 0 0.188986363447
5.512 0 0.191850191229
5.524 0 0.194645024944
5.538 0 0.193813889695
5.538 0 0.195724730332
5.545 0 0.195948814166
5.554 0 0.196121792608
5.572 0 0.195201450517
5.582 0 0.196913198269
5.596 0 0.195475955537
5.606 0 0.199685820008
5.614 0 0.198231925537
5.629 0 0.196310807309
5.636 0 0.19464303099
5.646 0 0.192785486285
5.661 0 0.191344814001
5.671 0 0.191344814001
5.68 0 0.18733990356
5.689 0 0.183911584521
5.716 0 0.179459041522
5.724 0 0.177444751387
5.732 0 0.176760236237
5.739 0 0.176408465697
5.75 0 0.17454435591
5.75 0 0.17454435591
5.765 0 0.172310979081
5.775 0 0.169299441834
5.785 0 0.168134682984
5.799 0 0.168263880623
5.804 0 0.167923771502
5.811 0 0.168206251945
5.821 0 0.1698358698
5.834 0 0.170682157073
5.848 0 0.17299715326
5.856 0 0.17431254212
5.868 0 0.176846464725
5.868 0 0.177887797751
5.887 0 0.181846050574
5.895 0 0.186429389836
5.905 0 0.188448313045
5.914 0 0.191934865273
5.925 0 0.194819050998
5.929 0 0.195715045836
5.942 0 0.19854459676
5.951 0 0.200536008604
5.966 0 0.203324582517
5.976 0 0.204509184945
5.982 0 0.205545088614
5.994 0 0.206957070515
6.008 0 0.208362515296
6.018 0 0.20945782509
6.023 0 0.209787772181
6.033 0 0.208131264876
6.039 0 0.207655950052
6.054 0 0.206941789873
6.074 0 0.209827865474
6.081 0 0.210702835297
6.093 0 0.20973656604
6.106 0 0.210336627824
6.118 0 0.209672302589
6.125 0 0.209346206191
6.139 0 0.210384585344
6.152 0 0.20907326371
6.162 0 0.210606649194
6.176 0 0.212442393825
6.197 0 0.213881349975
6.204 0 0.213881349975
6.208 0 0.213881349975
6.216 0 0.21599624097
6.233 0 0.217587181448
6.238 0 0.217587181448
6.247 0 0.222144547029
6.258 0 0.22214274372
6.27 0 0.221871854659
6.278 0 0.220397010794
6.288 0 0.222356488056
6.296 0 0.222503168634
6.307 0 0.220149052899
6.318 0 0.219873256387
6.325 0 0.219666506136
6.336 0 0.221681008534
6.347 0 0.221681008534
6.363 0 0.225240145433
6.369 0 0.225240145433
6.374 0 0.225240145433
6.386 0 0.222629387953
6.403 0 0.220214354566
6.412 0 0.217783679213
6.424 0 0.216199406352
6.433 0 0.215577723276
6.445 0 0.213312326464
6.459 0 0.210174451204
6.466 0 0.210679373602
6.477 0 0.209475277035
6.487 0 0.208113300671
6.499 0 0.201435625443
6.513 0 0.191037919342
6.527 0 0.186549097991
6.55 0 0.176030878936
6.557 0 0.174583695547
6.565 0 0.170585520196
6.574 0 0.167975424543
6.582 0 0.165497784425
6.598 0 0.162058680925
6.608 0 0.160661773988
6.618 0 0.159545801248
6.629 0 0.156872692447
6.641 0 0.156872692447
6.649 0 0.152314483565
6.659 0 0.15112866426
6.668 0 0.147972787644
6.684 0 0.147972787644
6.692 0 0.143125624192
6.705 0 0.142140456981
6.719 0 0.140494419342
6.727 0 0.140026525941
6.732 0 0.140026525941
6.74 0 0.140026525941
6.749 0 0.135165671249
6.776 0 0.132505961975
6.786 0 0.132086649053
6.798 0 0.131447349381
6.824 0 0.129993386904
6.825 0 0.129943399426
6.84 0 0.130132784134
6.845 0 0.130199352727
6.845 0 0.130679100104
6.869 0 0.129944004563
6.879 0 0.129944004563
6.9 0 0.127203577466
6.921 0 0.127318457287
6.932 0 0.127141531839
6.941 0 0.12692506488
6.953 0 0.127872537766
6.967 0 0.128451647281
6.976 0 0.128348681019
6.985 0 0.129018286683
6.995 0 0.129354961194
7.005 0 0.129634940853
7.019 0 0.129915323267
7.03 0 0.131000247505
7.034 0 0.131287324165
7.038 0 0.132077021899
7.053 0 0.132777754261
7.059 0 0.134987127418
7.066 0 0.134987127418
7.074 0 0.134987127418
7.085 0 0.135501176314
7.101 0 0.140141574475
7.108 0 0.142926028688
7.117 0 0.14507595786
7.134 0 0.150574533043
7.147 0 0.154167166286
7.154 0 0.15639900663
7.162 0 0.157975855897
7.174 0 0.160695568268
7.183 0 0.162826906972
7.192 0 0.164852545109
7.204 0 0.165633648507
7.218 0 0.165404134461
7.227 0 0.165112027535
7.237 0 0.164628233572
7.248 0 0.164058053328
7.265 0 0.163936614769
7.274 0 0.16387405857
7.283 0 0.16447933199
7.29 0 0.165643231094
7.301 0 0.165265707583
7.318 0 0.164478577102
7.332 0 0.16200992055
7.352 0 0.161695011492
7.361 0 0.157753381418
7.37 0 0.157146981768
7.37 0 0.157146981768
7.383 0 0.153326176913
7.397 0 0.151906206879
7.402 0 0.150747711322
7.409 0 0.150030324801
7.421 0 0.148797369679
7.427 0 0.1479075835
7.439 0 0.146697995019
7.443 0 0.146143362902
7.456 0 0.14562308797
7.467 0 0.146445754173
7.475 0 0.147075196506
7.487 0 0.147644753067
7.5 0 0.14876302279
7.506 0 0.148856252262
7.519 0 0.149445507862
7.527 0 0.149452845043
7.535 0 0.149347353255
7.55 0 0.149407577054
7.562 0 0.150090916082
7.569 0 0.150769518556
7.578 0 0.150571749647
7.595 0 0.150435449392
7.602 0 0.149971603904
7.609 0 0.148615728852
7.617 0 0.146753362926
7.636 0 0.144687800543
7.64 0 0.143782444234
7.652 0 0.142772855278
7.659 0 0.140046049468
7.679 0 0.1390817615
7.686 0 0.1390817615
7.687 0 0.1390817615
7.696 0 0.1390817615
7.707 0 0.1390817615
7.72 0 0.141418878143
7.729 0 0.142260911692
7.738 0 0.142934452013
7.749 0 0.142918065237
7.758 0 0.142960347932
7.769 0 0.145009975208
7.779 0 0.145289678953
7.786 0 0.146449005223
7.797 0 0.147312366244
7.81 0 0.14827439621
7.816 0 0.149270129831
7.829 0 0.151316752086
7.836 0 0.15371207373
7.848 0 0.155131145226
7.861 0 0.158049064368
7.866 0 0.157614238988
7.876 0 0.159330914329
7.89 0 0.161613192428
7.898 0 0.163937127997
7.908 0 0.167343453912
7.919 0 0.170363360884
7.934 0 0.170663674981
7.938 0 0.170663674981
7.946 0 0.173784641421
7.957 0 0.173424216636
7.967 0 0.178559301501
7.979 0 0.18085004903
7.987 0 0.180418594286
7.999 0 0.182464890728
8.009 0 0.183330633456
8.022 0 0.183285641503
8.027 0 0.183159714775
8.036 0 0.182289261448
8.051 0 0.180078190159
8.06 0 0.177434985615
8.069 0 0.176722708416
8.077 0 0.175221507039
8.086 0 0.173629880117
8.094 0 0.173629880117
8.11 0 0.16450135436
8.123 0 0.162830455328
8.128 0 0.160398461431
8.139 0 0.15745843269
8.15 0 0.151462842998
8.166 0 0.145708665209
8.173 0 0.142869034401
8.177 0 0.140041876299
8.185 0 0.13801517124
8.196 0 0.136634708096
8.206 0 0.136502975359
8.216 0 0.137117334356
8.226 0 0.139251518731
8.242 0 0.142737132986
8.25 0 0.142737132986
8.258 0 0.142737132986
8.268 0 0.146915745028
8.279 0 0.147585610998
8.294 0 0.14787019316
8.299 0 0.148127978079
8.308 0 0.14930421951
8.319 0 0.14995793981
8.323 0 0.150201567306
8.338 0 0.150349552027
8.346 0 0.151284431487
8.357 0 0.151746359714
8.367 0 0.152697734298
8.379 0 0.152920747579
8.386 0 0.153299839053
8.393 0 0.153464457866
8.404 0 0.152263565452
8.416 0 0.151868346316
8.428 0 0.153212337983
8.437 0 0.153332909011
8.449 0 0.152685629077
8.463 0 0.152326640859
8.47 0 0.152165655773
8.476 0 0.152165655773
8.485 0 0.153232173804
8.502 0 0.15489157667
8.51 0 0.155518327401
8.518 0 0.156326651095
8.529 0 0.15645664907
8.546 0 0.158615443107
8.551 0 0.158615443107
8.559 0 0.158615443107
8.569 0 0.16212454486
8.58 0 0.163555202957
8.588 0 0.164954180954
8.597 0 0.168799442357
8.613 0 0.170228700678
8.62 0 0.171862954893
8.633 0 0.176218778004
8.645 0 0.178454714825
8.647 0 0.179082875212
8.654 0 0.179232583832
8.664 0 0.1829703139
8.682 0 0.183950066877
8.687 0 0.183755495674
8.7 0 0.18415006813
8.706 0 0.184217913091
8.716 0 0.18274068026
8.73 0 0.186477236918
8.74 0 0.187783914048
8.749 0 0.189872335131
8.758 0 0.191262366042
8.773 0 0.192700223581
8.783 0 0.195196370658
8.786 0 0.194687093915
8.795 0 0.194972695296
8.809 0 0.193076574097
8.817 0 0.19095803042
8.825 0 0.191013651389
8.836 0 0.189029843212
8.843 0 0.185976341338
8.86 0 0.182972472595
8.867 0 0.179721324601
8.879 0 0.17669953383
8.89 0 0.17570244544
8.896 0 0.175189796301
8.908 0 0.169256708945
8.915 0 0.168009063357
8.925 0 0.161221010628
8.943 0 0.157857571019
8.949 0 0.155544412173
8.962 0 0.153018595578
8.973 0 0.151656739356
8.99 0 0.15162185144
8.998 0 0.152689351861
9.024 0 0.155244883281
9.034 0 0.155850071826
9.044 0 0.157432708913
9.064 0 0.158616550274
9.073 0 0.158535627119
9.082 0 0.157777389218
9.092 0 0.156688039057
9.107 0 0.156610415306
9.117 0 0.156777441024
9.122 0 0.156777441024
9.133 0 0.156777441024
9.15 0 0.159874404729
9.166 0 0.16111818438
9.178 0 0.161926582072
9.19 0 0.162410809645
9.201 0 0.162410809645
9.209 0 0.163464637612
9.215 0 0.162791591035
9.225 0 0.162198575667
9.236 0 0.16102152527
9.251 0 0.16066327513
9.259 0 0.16066327513
9.266 0 0.161660294602
9.278 0 0.162194401757
9.294 0 0.164341317995
9.302 0 0.165952697012
9.314 0 0.167914801849
9.323 0 0.168851011185
9.331 0 0.172148174919
9.346 0 0.172378751671
9.353 0 0.174796836624
9.359 0 0.175485276735
9.367 0 0.177702160289
9.376 0 0.177297822261
9.386 0 0.178157067722
9.397 0 0.179201147798
9.407 0 0.179786547183
9.415 0 0.182487727812
9.436 0 0.183970994536
9.44 0 0.183970994536
9.448 0 0.183970994536
9.454 0 0.18557470254
9.47 0 0.18557470254
9.486 0 0.187888057616
9.494 0 0.192576668301
9.502 0 0.191777335231
9.509 0 0.193323828798
9.517 0 0.193323828798
9.528 0 0.197613168563
9.539 0 0.202642493667
9.548 0 0.203152042522
9.554 0 0.203590585301
9.562 0 0.204862712752
9.573 0 0.204987899037
9.582 0 0.207726696696
9.593 0 0.20193650305
9.606 0 0.205647431528
9.614 0 0.206681301642
9.621 0 0.20514554023
9.634 0 0.207385295541
9.647 0 0.20676197799
9.655 0 0.204927814652
9.665 0 0.203685379502
9.677 0 0.201850624108
9.686 0 0.199645064733
9.703 0 0.196917036926
9.713 0 0.19650935063
9.716 0 0.195444776582
9.723 0 0.193848174581
9.736 0 0.193187108648
9.749 0 0.193224824957
9.757 0 0.19305163205
9.765 0 0.193058149891
9.773 0 0.193502181267
9.784 0 0.193742335229
9.797 0 0.194714594243
9.807 0 0.196165850432
9.816 0 0.194020699069
9.824 0 0.194386415085
9.84 0 0.19513332111
9.847 0 0.19513332111
9.858 0 0.197080518387
9.866 0 0.198573144904
9.886 0 0.200371420713
9.896 0 0.201681594212
9.906 0 0.201573671202
9.927 0 0.201514512151
9.934 0 0.201514512151
9.946 0 0.201514512151
9.961 0 0.200104447903
9.977 0 0.198903541628
9.985 0 0.197244134997
10.003 0 0.196235151706
10.009 0 0.196523397482
10.018 0 0.19621483147
10.028 0 0.196483565887
10.035 0 0.198312649255
10.046 0 0.198625673885
10.046 0 0.198625673885
10.055 0 0.198625673885
10.063 0 0.198625673885
10.074 0 0.203605307209
10.085 0 0.204949467565
10.096 0 0.207611926287
10.104 0 0.21034160418
10.114 0 0.21394416701
10.126 0 0.215544118381
10.132 0 0.216406050148
10.145 0 0.219405604029
10.154 0 0.218087976674
10.163 0 0.218927950692
10.174 0 0.219090159229
10.185 0 0.221085970972
10.197 0 0.221757669067
10.202 0 0.221757669067
10.217 0 0.225979567562
10.226 0 0.228163416733
10.241 0 0.22839360467
10.247 0 0.230526926927
10.256 0 0.232628537138
10.269 0 0.233232355353
10.28 0 0.233232355353
10.29 0 0.233232355353
10.301 0 0.237197728518
10.318 0 0.238242023184
10.327 0 0.238456365768
10.337 0 0.238754545785
10.341 0 0.238754545785
10.354 0 0.239924450298
10.362 0 0.23922717723
10.37 0 0.238250037715
10.38 0 0.238263440803
10.386 0 0.23745768993
10.395 0 0.23745768993
10.404 0 0.23745768993
10.419 0 0.233635024358
10.431 0 0.232487425708
10.445 0 0.231926761455
10.45 0 0.231926761455
10.456 0 0.231926761455
10.47 0 0.229768009283
10.482 0 0.230302059341
10.492 0 0.230302059341
10.496 0 0.230302059341
10.509 0 0.233680095484
10.514 0 0.233383330687
10.53 0 0.234247283018
10.537 0 0.235967933839
10.543 0 0.236998621005
10.561 0 0.240892797468
10.574 0 0.241571899347
10.581 0 0.240227159817
10.591 0 0.237522605672
10.601 0 0.236460527701
10.609 0 0.2329911074
10.622 0 0.228463034024
10.63 0 0.224600986391
10.652 0 0.220784975916
10.657 0 0.218405173021
10.663 0 0.216517034277
10.677 0 0.210421595399
10.696 0 0.207528531236
10.704 0 0.205805214337
10.712 0 0.202969543159
10.729 0 0.19500871917
10.742 0 0.190411016994
10.75 0 0.187221768256
10.763 0 0.181470836234
10.769 0 0.181470836234
10.781 0 0.181318721354
10.792 0 0.183016456368
10.804 0 0.184206109276
10.817 0 0.185038205209
10.824 0 0.185038205209
10.83 0 0.185038205209
10.839 0 0.190280044686
10.856 0 0.194555814716
10.868 0 0.195674314969
10.879 0 0.198700501878
10.889 0 0.201120211343
10.904 0 0.204402691183
10.922 0 0.205340526071
10.928 0 0.205594052433
10.94 0 0.209578527289
10.957 0 0.209425585178
10.965 0 0.211975637766
10.974 0 0.217234591907
10.988 0 0.217613843896
11.006 0 0.221055453853
11.022 0 0.21754976916
11.033 0 0.218511793539
11.056 0 0.218584705745
11.063 0 0.218584705745
11.069 0 0.221171757143
11.093 0 0.213321560047
11.101 0 0.213321560047
11.111 0 0.232813291553
11.119 0 0.235372011922
11.13 0 0.237629842624
11.145 0 0.240026863903
11.156 0 0.243661285226
11.165 0 0.249644871337
11.177 0 0.248261590416
11.19 0 0.248261590416
11.2 0 0.246042272472
11.208 0 0.245427890323
11.226 0 0.242626248689
11.234 0 0.240203728124
11.242 0 0.239485071207
11.249 0 0.23763555799
11.262 0 0.23763555799
11.268 0 0.23763555799
11.28 0 0.233919813774
11.292 0 0.23276747993
11.299 0 0.232528451577
11.31 0 0.23171271825
11.319 0 0.231396050837
11.327 0 0.23061174209
11.337 0 0.23016208483
11.354 0 0.230051799668
11.37 0 0.229490882525
11.381 0 0.229490882525
11.39 0 0.225136287265
11.399 0 0.225136287265
11.41 0 0.225136287265
11.421 0 0.219732739499
11.429 0 0.219732739499
11.439 0 0.215714841622
11.448 0 0.213753459181
11.468 0 0.212065430994
