time index height
2.287 0 0.0651740530105
2.299 0 0.0657201548235
2.306 0 0.0657736187495
2.319 0 0.0657736187495
2.323 0 0.0662877744281
2.337 0 0.0662877744281
2.344 0 0.0662877744281
2.354 0 0.068193276102
2.365 0 0.06861662022
2.377 0 0.0686595983773
2.388 0 0.0699384299581
2.407 0 0.0712735191631
2.416 0 0.0731519597464
2.426 0 0.0755408130955
2.441 0 0.0777939140249
2.448 0 0.0779024533786
2.455 0 0.0794708786235
2.463 0 0.0814147932087
2.474 0 0.0832252720031
2.49 0 0.0848559075177
2.504 0 0.0859435297621
2.512 0 0.086095708887
2.524 0 0.0874298762813
2.535 0 0.0880379452521
2.552 0 0.088960954659
2.561 0 0.0895177900307
2.569 0 0.0897836325221
2.577 0 0.0897344220036
2.587 0 0.0908493099716
2.607 0 0.0908864563398
2.613 0 0.0908864563398
2.619 0 0.0918556826322
2.638 0 0.0927754444007
2.646 0 0.0927754444007
2.651 0 0.0927754444007
2.657 0 0.0927754444007
2.663 0 0.0939805960313
2.678 0 0.0939012036142
2.688 0 0.0937925499837
2.694 0 0.0939666822025
2.705 0 0.0940094621203
2.715 0 0.0935796932324
2.727 0 0.0932206004064
2.742 0 0.0929791997188
2.753 0 0.0934633562833
2.761 0 0.0935819317451
2.774 0 0.0941063404012
2.788 0 0.0943705369744
2.794 0 0.0946437812241
2.806 0 0.0945892028906
2.818 0 0.0933524311138
2.836 0 0.09299751672
2.844 0 0.09299751672
2.854 0 0.0922025165343
2.866 0 0.0918800877504
2.878 0 0.091871855302
2.883 0 0.0916605216609
2.893 0 0.090747471429
2.907 0 0.0903869928739
2.912 0 0.0900185477359
2.923 0 0.0891643617208
2.936 0 0.0869659026543
2.957 0 0.0855264935035
2.965 0 0.0845835129597
2.974 0 0.084422142508
2.983 0 0.0841969208025
2.998 0 0.0841811607101
3.012 0 0.084409199554
3.026 0 0.0849525230902
3.033 0 0.0864994242498
3.051 0 0.0894341003189
3.064 0 0.0907520901063
3.08 0 0.0925792398268
3.096 0 0.0938722615625
3.105 0 0.0938722615625
3.111 0 0.098485620868
3.129 0 0.103118299141
3.143 0 0.10476609812
3.157 0 0.106742217674
3.167 0 0.109018692568
3.175 0 0.112428655875
3.193 0 0.11430934316
3.204 0 0.114488265032
3.214 0 0.116546258408
3.234 0 0.116731091052
3.241 0 0.11849491648
3.248 0 0.118243796884
3.267 0 0.119204628233
3.275 0 0.119989680181
3.289 0 0.120656331428
3.303 0 0.122550925873
3.321 0 0.123371586917
3.329 0 0.12370248934
3.341 0 0.124246444599
3.359 0 0.125030228067
3.377 0 0.12570494521
3.382 0 0.12570494521
3.399 0 0.125984960933
3.413 0 0.125823018402
3.425 0 0.12527047574
3.442 0 0.124970160426
3.453 0 0.125077970606
3.465 0 0.125713381933
3.477 0 0.126081062606
3.491 0 0.126459083345
3.505 0 0.126794005465
3.515 0 0.127470614905
3.53 0 0.128148651107
3.538 0 0.128800485872
3.548 0 0.129581430688
3.558 0 0.13046450291
3.574 0 0.133090587318
3.597 0 0.135387405886
3.604 0 0.137473112795
3.617 0 0.138488471917
3.625 0 0.13899869819
3.635 0 0.140354182045
3.657 0 0.140296123046
3.666 0 0.140937446615
3.681 0 0.141717439053
3.703 0 0.14192887457
3.712 0 0.142256653693
3.722 0 0.142185155001
3.734 0 0.142722760002
3.752 0 0.143282078285
3.758 0 0.143282078285
3.768 0 0.144636973418
3.779 0 0.144822518365
3.784 0 0.144822518365
3.798 0 0.145684971622
3.802 0 0.145655832148
3.814 0 0.146043800631
3.82 0 0.145782817482
3.831 0 0.146080496642
3.845 0 0.146727078977
3.852 0 0.147114702026
3.862 0 0.147704779897
3.869 0 0.148835757525
3.875 0 0.148699154059
3.884 0 0.150279535519
3.897 0 0.151217048888
3.907 0 0.153254873708
3.919 0 0.156375942012
3.933 0 0.156994399151
3.938 0 0.159197905551
3.951 0 0.159197905551
3.958 0 0.159197905551
3.965 0 0.16231347597
3.986 0 0.166360853179
3.995 0 0.166875001648
4.005 0 0.167766023085
4.015 0 0.169786606953
4.03 0 0.172172597352
4.04 0 0.172613646683
4.05 0 0.175215905629
4.07 0 0.175582420559
4.076 0 0.175582420559
4.083 0 0.177615619005
4.094 0 0.177741986938
4.107 0 0.178181464293
4.118 0 0.178181464293
4.125 0 0.180355306086
4.135 0 0.181336546278
4.148 0 0.181767385766
4.163 0 0.181767385766
4.171 0 0.181767385766
4.187 0 0.181313171785
4.21 0 0.179537199646
4.224 0 0.178976135745
4.225 0 0.178854030635
4.233 0 0.177446598705
4.249 0 0.177324959942
4.254 0 0.177029771553
4.265 0 0.176816052485
4.279 0 0.176566109669
4.297 0 0.176444511138
4.304 0 0.176602112123
4.315 0 0.176918192374
4.336 0 0.177264673614
4.343 0 0.177264673614
4.349 0 0.177264673614
4.363 0 0.177587284563
4.378 0 0.177742036374
4.386 0 0.177742036374
4.396 0 0.178005218893
4.404 0 0.177690936931
4.419 0 0.177690936931
4.43 0 0.176932570721
4.443 0 0.176191710018
4.452 0 0.175646315027
4.464 0 0.174229798888
4.478 0 0.173293981822
4.492 0 0.172836825627
4.504 0 0.172931999394
4.517 0 0.172458349292
4.531 0 0.172075911907
4.544 0 0.17194438278
4.56 0 0.171699854017
4.568 0 0.172028680022
4.579 0 0.172308109914
4.585 0 0.172308109914
4.592 0 0.174136319202
4.61 0 0.17399831405
4.617 0 0.17399831405
4.623 0 0.174681174404
4.634 0 0.174609281981
4.658 0 0.175350039553
4.672 0 0.176596976581
4.679 0 0.176241009533
4.688 0 0.178249843158
4.706 0 0.178240448206
4.718 0 0.179968483664
4.726 0 0.18081989423
4.736 0 0.181921911154
4.751 0 0.182288744517
4.762 0 0.182462152888
4.772 0 0.183920862355
4.786 0 0.184591957027
4.793 0 0.184523607307
4.805 0 0.184953204075
4.816 0 0.186561354874
4.827 0 0.186110548289
4.84 0 0.186366060339
4.845 0 0.186705369338
4.856 0 0.186943729974
4.866 0 0.188296605747
4.873 0 0.188217073007
4.892 0 0.188237238528
4.898 0 0.188237238528
4.907 0 0.188451728015
4.915 0 0.18986621473
4.938 0 0.191071975321
4.953 0 0.191647979921
4.963 0 0.192230905314
4.969 0 0.192638684354
4.985 0 0.192749160454
4.991 0 0.19282842784
5.005 0 0.192919898983
5.015 0 0.19272749735
5.026 0 0.192805890415
5.036 0 0.192494883123
5.05 0 0.191886969416
5.064 0 0.191559686824
5.081 0 0.191377189795
5.089 0 0.191841246786
5.111 0 0.192414223409
5.123 0 0.192559700965
5.134 0 0.193534695226
5.143 0 0.194941334405
5.157 0 0.195815563221
5.169 0 0.195495901499
5.18 0 0.195398690272
5.19 0 0.195895293219
5.211 0 0.196772033733
5.222 0 0.196854653965
5.231 0 0.196446809526
5.249 0 0.195926809909
5.259 0 0.197121908629
5.275 0 0.197789135034
5.297 0 0.198005021486
5.309 0 0.197919244776
5.324 0 0.197704863039
5.334 0 0.198138341878
5.35 0 0.198243182689
5.359 0 0.198243182689
5.369 0 0.194724379725
5.383 0 0.193729667874
5.396 0 0.193729667874
5.408 0 0.184570866207
5.419 0 0.183603916317
5.428 0 0.18177340136
5.448 0 0.178132934254
5.46 0 0.178101192327
5.468 0 0.178322445888
5.476 0 0.17729123523
5.481 0 0.179518821284
5.497 0 0.179570554016
5.507 0 0.180444668122
5.518 0 0.183390390547
5.526 0 0.184310701097
5.538 0 0.184310701097
5.542 0 0.184310701097
5.549 0 0.190514243348
5.56 0 0.191416637231
5.568 0 0.192109636246
5.58 0 0.192593279987
5.592 0 0.192704611543
5.602 0 0.192951906955
5.611 0 0.192065202175
5.628 0 0.191889152713
5.636 0 0.192255497647
5.65 0 0.189553792181
5.662 0 0.18814721524
5.67 0 0.186653788461
5.685 0 0.185938218492
5.69 0 0.185938218492
5.702 0 0.180498309732
5.71 0 0.177660896149
5.729 0 0.171676305949
5.741 0 0.168670616783
5.752 0 0.163476385038
5.771 0 0.159901396781
5.785 0 0.153524961121
5.795 0 0.153524961121
5.808 0 0.146232280851
5.824 0 0.143659215105
5.837 0 0.142112034181
5.845 0 0.140212080242
5.857 0 0.138805207779
5.868 0 0.135367234608
5.886 0 0.134361475157
5.895 0 0.133850369449
5.903 0 0.133866112886
5.919 0 0.133779688291
5.927 0 0.133779688291
5.937 0 0.132736960732
5.945 0 0.133007135581
5.956 0 0.133824470276
5.968 0 0.133824470276
5.973 0 0.133824470276
5.986 0 0.135280142602
5.996 0 0.136326173451
6.014 0 0.138164401261
6.021 0 0.138164401261
6.03 0 0.14016758383
6.039 0 0.140779052442
6.052 0 0.143868316867
6.067 0 0.144935713061
6.076 0 0.147914373227
6.085 0 0.150282013252
6.11 0 0.150282013252
6.117 0 0.154481281957
6.131 0 0.156089644032
6.14 0 0.158141712961
6.158 0 0.158510377928
6.168 0 0.160520165001
6.18 0 0.159298863484
6.196 0 0.158229443033
6.204 0 0.158229443033
6.213 0 0.157622882203
6.223 0 0.156784172648
6.231 0 0.154010981852
6.253 0 0.151775805437
6.261 0 0.150020202223
6.269 0 0.1504684276
6.278 0 0.150232499305
6.296 0 0.148875762397
6.31 0 0.150085230578
6.317 0 0.151139714209
6.334 0 0.157241768919
6.343 0 0.157241768919
6.351 0 0.160371734423
6.357 0 0.160962398434
6.369 0 0.165765787039
6.381 0 0.170895925866
6.392 0 0.173376032468
6.402 0 0.176097657046
6.409 0 0.177552350176
6.421 0 0.179794326535
6.44 0 0.179708902657
6.449 0 0.179386008972
6.46 0 0.179303584877
6.481 0 0.177623322279
6.495 0 0.176918776322
6.506 0 0.175230649403
6.512 0 0.174868036278
6.529 0 0.17176505589
6.538 0 0.168529668765
6.549 0 0.164623278246
6.566 0 0.161036633204
6.574 0 0.157902279634
6.585 0 0.15569090718
6.593 0 0.153439133608
6.601 0 0.15307281616
6.611 0 0.151299120618
6.613 0 0.149632546638
6.624 0 0.147563097724
6.639 0 0.141969328824
6.649 0 0.139819720348
6.659 0 0.13735910677
6.665 0 0.135551934709
6.685 0 0.134192172766
6.696 0 0.132322141366
6.7 0 0.132208936251
6.711 0 0.132827510789
6.725 0 0.133839057134
6.736 0 0.134165467732
6.743 0 0.134334949769
6.753 0 0.134323409035
6.764 0 0.134507610988
6.786 0 0.135803711121
6.793 0 0.136396682466
6.805 0 0.136809855761
6.831 0 0.137543260769
6.84 0 0.138073713188
6.854 0 0.13833015152
6.872 0 0.138201610371
6.883 0 0.138693645483
6.893 0 0.138427617208
6.899 0 0.138386073441
6.911 0 0.137488809532
6.924 0 0.137011610364
6.937 0 0.136422223766
6.95 0 0.137673132588
6.962 0 0.13743922509
6.973 0 0.13680594819
6.981 0 0.137679161597
6.992 0 0.137952156318
7.015 0 0.138256201178
7.021 0 0.14028395547
7.031 0 0.140581167052
7.037 0 0.141744895071
7.056 0 0.142735574088
7.065 0 0.142735574088
7.071 0 0.142735574088
7.086 0 0.145671407321
7.1 0 0.146508833512
7.114 0 0.146927927519
7.12 0 0.146927927519
7.131 0 0.150971639919
7.149 0 0.152519101425
7.159 0 0.158695619675
7.167 0 0.160063834987
7.177 0 0.163545317851
7.192 0 0.164697861171
7.203 0 0.165957554473
7.209 0 0.167255265147
7.221 0 0.167181840191
7.235 0 0.168057643824
7.241 0 0.168854697777
7.253 0 0.169711082997
7.263 0 0.16947077936
7.281 0 0.168126463618
7.291 0 0.168743086987
7.305 0 0.168795910942
7.314 0 0.168712703882
7.324 0 0.16780529222
7.334 0 0.167215859193
7.345 0 0.166503112909
7.353 0 0.166135188074
7.361 0 0.164979697489
7.378 0 0.16400040152
7.39 0 0.16400040152
7.396 0 0.16400040152
7.412 0 0.15810386638
7.423 0 0.154664763984
7.433 0 0.151282514445
7.444 0 0.149750280136
7.453 0 0.146326536304
7.464 0 0.14493893299
7.473 0 0.142317352555
7.487 0 0.141595454265
7.501 0 0.14166481087
7.521 0 0.142231132867
7.531 0 0.143215085618
7.54 0 0.144099480556
7.548 0 0.145278702962
7.568 0 0.145388826563
7.579 0 0.145001838813
7.59 0 0.14445201316
7.606 0 0.14445201316
7.618 0 0.1444461369
7.629 0 0.144570513178
7.639 0 0.144610684804
7.649 0 0.144261520918
7.661 0 0.14390527392
7.666 0 0.144106842716
7.676 0 0.144609956327
7.686 0 0.145013613275
7.705 0 0.147856564092
7.718 0 0.149305949809
7.728 0 0.15183011515
7.742 0 0.153048715607
7.757 0 0.15484420174
7.768 0 0.153904051459
7.782 0 0.153985294963
7.805 0 0.152593967564
7.812 0 0.15293232771
7.821 0 0.15297164516
7.839 0 0.154316503888
7.851 0 0.156365526583
7.856 0 0.157187654071
7.866 0 0.159005763772
7.881 0 0.161686518915
7.897 0 0.163786269976
7.908 0 0.162761217243
7.916 0 0.165856901234
7.925 0 0.167731719692
7.932 0 0.169708575435
7.945 0 0.169708575435
7.952 0 0.169708575435
7.961 0 0.173922685762
7.974 0 0.175753949019
7.989 0 0.176895093261
7.997 0 0.176333236693
8.011 0 0.177733227269
8.023 0 0.17522794603
8.043 0 0.173913221493
8.052 0 0.174444185149
8.066 0 0.170421237456
8.078 0 0.167965888575
8.094 0 0.164965352048
8.103 0 0.163820828576
8.115 0 0.164343962354
8.128 0 0.164016154162
8.139 0 0.159679778711
8.146 0 0.159775027515
8.153 0 0.155842826965
8.171 0 0.153499366605
8.178 0 0.153499366605
8.183 0 0.153817349334
8.193 0 0.152887279897
8.213 0 0.152708031983
8.223 0 0.152482273306
8.233 0 0.152994527927
8.239 0 0.151503174599
8.254 0 0.150035110596
8.262 0 0.148164091856
8.272 0 0.148178220758
8.279 0 0.148646585265
8.289 0 0.147897194475
8.306 0 0.146950882823
8.32 0 0.147470873556
8.331 0 0.147460952852
8.34 0 0.147495763873
8.351 0 0.148970729913
8.358 0 0.149641317547
8.372 0 0.150063117516
8.38 0 0.150392383673
8.399 0 0.151018384458
8.408 0 0.151192207563
8.417 0 0.150992492473
8.427 0 0.150843419788
8.436 0 0.150610144738
8.443 0 0.150767407728
8.448 0 0.150767407728
8.457 0 0.151600288018
8.469 0 0.152671482547
8.482 0 0.153404295054
8.489 0 0.153404295054
8.505 0 0.154607448247
8.514 0 0.155976159002
8.527 0 0.155976159002
8.532 0 0.155976159002
8.542 0 0.157878288342
8.554 0 0.159356095183
8.568 0 0.16075834619
8.579 0 0.161388369643
8.588 0 0.161997207028
8.594 0 0.163647329691
8.599 0 0.163380921492
8.61 0 0.164697419646
8.623 0 0.165646799939
8.638 0 0.168063889083
8.648 0 0.168590172215
8.658 0 0.17083760551
8.658 0 0.169435583116
8.672 0 0.169435583116
8.681 0 0.172458074224
8.692 0 0.173683969896
8.698 0 0.173683969896
8.705 0 0.181002851866
8.72 0 0.182946843878
8.728 0 0.185161810188
8.734 0 0.187674256969
8.743 0 0.190316935995
8.757 0 0.194132516486
8.768 0 0.195569890579
8.778 0 0.197457391653
8.787 0 0.198939094392
8.795 0 0.199600103558
8.809 0 0.200001503517
8.825 0 0.19856907577
8.834 0 0.19706408446
8.845 0 0.193833733144
8.853 0 0.190889484157
8.865 0 0.188066008048
8.877 0 0.185333442269
8.886 0 0.182167878467
8.904 0 0.177364994128
8.916 0 0.176356300699
8.925 0 0.174223093507
8.939 0 0.172519150874
8.952 0 0.168461669802
8.965 0 0.165974628431
8.975 0 0.164280388762
8.979 0 0.164037777079
8.989 0 0.162512863304
9.0 0 0.162512863304
9.011 0 0.162434716203
9.021 0 0.164058569506
9.032 0 0.16576301768
9.045 0 0.166855924857
9.053 0 0.168599601293
9.066 0 0.170360720207
9.075 0 0.171690207661
9.091 0 0.173383069378
9.108 0 0.173445058361
9.116 0 0.173445058361
9.121 0 0.173445058361
9.141 0 0.172234760891
9.152 0 0.172178754275
9.164 0 0.172579536407
9.179 0 0.172596281579
9.192 0 0.172454146646
9.199 0 0.172301472894
9.206 0 0.171276660604
9.225 0 0.170693198263
9.235 0 0.169368026714
9.245 0 0.167121651576
9.256 0 0.166276130526
9.26 0 0.164706906576
9.269 0 0.161462500641
9.28 0 0.16047181785
9.287 0 0.160747871529
9.299 0 0.160564493017
9.314 0 0.159379338316
9.332 0 0.158786328643
9.341 0 0.158996026145
9.351 0 0.160299597267
9.368 0 0.160138434367
9.381 0 0.161332560404
9.39 0 0.164107558077
9.41 0 0.165267241374
9.415 0 0.165267241374
9.423 0 0.165267241374
9.433 0 0.171485723458
9.453 0 0.173935209841
9.469 0 0.177230272627
9.477 0 0.179380596642
9.486 0 0.180726701115
9.502 0 0.181288423207
9.51 0 0.181288423207
9.523 0 0.180497896744
9.534 0 0.180874518156
9.549 0 0.18191587415
9.561 0 0.184318997522
9.575 0 0.185932975809
9.592 0 0.186964528456
9.606 0 0.187353322907
9.613 0 0.188240315088
9.625 0 0.189252219805
9.641 0 0.188135038953
9.649 0 0.187287100157
9.659 0 0.185554366993
9.675 0 0.181611019619
9.685 0 0.178203587143
9.697 0 0.177861349601
9.708 0 0.175949317203
9.711 0 0.175154075344
9.724 0 0.173698676051
9.744 0 0.172102791609
9.754 0 0.171318447102
9.763 0 0.170819812988
9.774 0 0.168840275211
9.786 0 0.169039988452
9.798 0 0.170019900102
9.807 0 0.171019043786
9.818 0 0.17092444574
9.843 0 0.17046479775
9.854 0 0.173163981394
9.862 0 0.174300386953
9.871 0 0.1746387902
9.879 0 0.174633405857
9.892 0 0.174633405857
9.9 0 0.172716982848
9.913 0 0.171650342639
9.919 0 0.170653646932
9.934 0 0.170378420797
9.944 0 0.16978910556
9.955 0 0.168784445203
9.97 0 0.167201157928
9.979 0 0.166595045963
9.983 0 0.165542567028
9.994 0 0.164644538901
10.004 0 0.162857057855
10.019 0 0.159992912615
10.027 0 0.15943534904
10.037 0 0.160010003034
10.043 0 0.160514784074
10.057 0 0.160948430886
10.071 0 0.16169443626
10.088 0 0.163041697451
10.097 0 0.16447112672
10.114 0 0.166468539942
10.126 0 0.168884525993
10.138 0 0.169198837336
10.149 0 0.171620792977
10.157 0 0.173106630005
10.171 0 0.175341715711
10.182 0 0.175143155043
10.19 0 0.175939417496
10.201 0 0.178932366346
10.214 0 0.179308116167
10.222 0 0.177230172625
10.23 0 0.177252719533
10.242 0 0.176690090402
10.254 0 0.176991629647
10.262 0 0.179322207819
10.269 0 0.179015163081
10.278 0 0.185283211634
10.287 0 0.188168684542
10.295 0 0.187918486866
10.31 0 0.191222343283
10.318 0 0.191022853257
10.328 0 0.192362184195
10.336 0 0.193684063606
10.347 0 0.193678709078
10.357 0 0.194725224529
10.367 0 0.196253367808
10.374 0 0.196185924068
10.386 0 0.196376525216
10.401 0 0.196723501012
10.411 0 0.19606697721
10.421 0 0.194540385009
10.428 0 0.192486281092
10.447 0 0.191949505427
10.457 0 0.18906111023
10.467 0 0.186463135154
10.477 0 0.184980324217
10.487 0 0.183779399462
10.501 0 0.183844193754
10.51 0 0.183231227155
10.518 0 0.182084059463
10.53 0 0.18132461911
10.542 0 0.181303478385
10.551 0 0.180331613096
10.564 0 0.177106721241
10.579 0 0.177575542194
10.594 0 0.177231401742
10.604 0 0.176758368712
10.616 0 0.174771617977
10.63 0 0.174771617977
10.636 0 0.174771617977
10.643 0 0.17523936171
10.652 0 0.176210337578
10.661 0 0.176210337578
10.67 0 0.175383111377
10.683 0 0.175278028252
10.691 0 0.175480754816
10.704 0 0.175998543462
10.713 0 0.175998543462
10.72 0 0.175998543462
10.731 0 0.177996217758
10.753 0 0.179479571805
10.761 0 0.179922876168
10.773 0 0.179854724051
10.785 0 0.179116557736
10.806 0 0.179044310817
10.818 0 0.178350483123
10.828 0 0.179323786621
10.84 0 0.180327292073
10.852 0 0.181716061727
10.86 0 0.181716061727
10.863 0 0.181716061727
10.876 0 0.185132514643
10.893 0 0.18638054768
10.9 0 0.18638054768
10.91 0 0.190249424367
10.922 0 0.191918478466
10.94 0 0.19480254418
10.951 0 0.195762316465
10.963 0 0.196072958608
10.984 0 0.199545053821
10.991 0 0.200931849522
11.003 0 0.203353935444
11.023 0 0.205140944244
11.031 0 0.205140944244
11.043 0 0.209426217279
11.055 0 0.211579611606
11.063 0 0.211579611606
11.063 0 0.211579611606
11.07 0 0.211579611606
11.081 0 0.212670843906
11.09 0 0.212278990095
11.099 0 0.212308801018
11.113 0 0.209821979289
11.122 0 0.209266363257
11.131 0 0.208793697754
11.14 0 0.209341561941
11.158 0 0.210763327605
11.171 0 0.21178643004
11.181 0 0.212928207671
11.195 0 0.213995338673
11.213 0 0.214272659423
11.224 0 0.21430876562
11.233 0 0.212440274518
11.245 0 0.210345289836
11.258 0 0.208586769856
11.264 0 0.208586769856
11.276 0 0.208586769856
11.284 0 0.198340343154
11.299 0 0.196528465537
11.307 0 0.195416124463
11.314 0 0.193871276864
11.326 0 0.190951912796
11.35 0 0.188578806201
11.358 0 0.187728071337
11.374 0 0.188985507122
11.388 0 0.188985507122
11.397 0 0.188985507122
11.41 0 0.189492251678
11.421 0 0.189685757258
11.439 0 0.189594520931
11.453 0 0.190228061119
11.464 0 0.189221462482
11.487 0 0.189182424882
11.5 0 0.188829351992
11.507 0 0.189995717398
11.528 0 0.188449500463
11.544 0 0.187540639991
11.551 0 0.187649911811
11.563 0 0.187609559928
11.579 0 0.187863288049
11.589 0 0.187456234376
11.597 0 0.187456234376
11.608 0 0.187456234376
11.621 0 0.187994711636
11.635 0 0.189500587683
11.65 0 0.189500587683
11.669 0 0.195297464088
11.686 0 0.196082784203
11.693 0 0.196082784203
11.706 0 0.198609739621
11.719 0 0.199874507423
11.728 0 0.202188152867
11.74 0 0.206992458927
11.75 0 0.207650747877
11.765 0 0.207650747877
11.772 0 0.212492775836
11.784 0 0.21312033846
11.794 0 0.214011925969
11.801 0 0.214011925969
11.808 0 0.214011925969
11.819 0 0.221592472112
11.829 0 0.221592472112
11.837 0 0.225037596648
11.852 0 0.224350731995
11.864 0 0.223581738602
11.871 0 0.228854229093
11.88 0 0.230715500995
11.887 0 0.232408239994
11.901 0 0.235469999213
